F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,1431.0,0.116129032258,0.4,22.0,2286.0,2.0,1037.0,deleted
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,1431.0,0.116129032258,0.860416666667,22.0,2286.0,2.0,1037.0,open
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,1431.0,0.116129032258,0.633333333333,22.0,2286.0,2.0,1037.0,deleted
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,1431.0,0.116129032258,0.5375,22.0,2286.0,2.0,1037.0,deleted
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,1431.0,0.116129032258,0.508333333333,22.0,2286.0,2.0,1037.0,open
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,1431.0,0.116129032258,0.533333333333,22.0,2286.0,2.0,1037.0,open
0.0,0.2,0.2,0.00988875154512,-0.542857142857,1431.0,0.130363036304,0.614193548387,22.0,1472.0,2.0,1037.0,open
0.0,0.2,0.2,0.00988875154512,-0.542857142857,1431.0,0.130363036304,0.436129032258,22.0,1472.0,2.0,1037.0,open
1.0,0.2,0.2,0.00988875154512,-0.542857142857,1431.0,0.130363036304,0.906451612903,22.0,1472.0,2.0,1037.0,open
1.0,0.2,0.2,0.00988875154512,-0.542857142857,1431.0,0.130363036304,0.8,22.0,1472.0,3.0,1037.0,open
-1.0,0.2,0.571428571429,0.00741656365884,0.142857142857,1431.0,0.130363036304,0.717419354839,22.0,1472.0,2.0,1037.0,open
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,1431.0,0.14983713355,0.4662004662,22.0,2286.0,2.0,1037.0,open
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,1431.0,0.14983713355,0.421911421911,22.0,2286.0,2.0,1037.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1431.0,0.14983713355,0.543123543124,22.0,2286.0,2.0,1037.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,1431.0,0.387755102041,0.897435897436,22.0,2278.0,3.0,728.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,1431.0,0.387755102041,0.730769230769,22.0,2278.0,3.0,990.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,841.0,0.0617760617761,0.721827411168,6.0,2286.0,2.0,1037.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,841.0,0.0617760617761,0.309644670051,6.0,2286.0,2.0,1037.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,841.0,0.0617760617761,0.804060913706,6.0,2286.0,3.0,1037.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,841.0,0.0617760617761,0.81116751269,6.0,2286.0,3.0,1037.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,220.0,1.15151515152,0.765432098765,14.0,1472.0,3.0,1037.0,open
1.0,1.0,0.0266666666667,0.00741656365884,-0.94,1104.0,0.56862745098,0.396739130435,27.0,2286.0,2.0,703.0,close
0.0,1.0,0.428571428571,0.00741656365884,0.285714285714,1104.0,0.56862745098,0.548913043478,27.0,2286.0,2.0,1037.0,open
1.0,1.0,0.2,0.00988875154512,-0.6,1104.0,0.355371900826,0.455026455026,27.0,2286.0,1.0,1037.0,open
1.0,1.0,1.0,0.00741656365884,1.0,1104.0,0.355371900826,0.391534391534,27.0,2286.0,2.0,1037.0,open
1.0,1.0,1.0,0.00741656365884,1.0,1104.0,0.225165562914,0.472222222222,27.0,2286.0,2.0,703.0,open
0.0,0.0,0.666666666667,0.00988875154512,0.555555555556,1104.0,0.308695652174,0.166189111748,27.0,2286.0,3.0,1037.0,open
-1.0,-1.0,0.0,0.0,-0.833333333333,1104.0,0.388888888889,0.932432432432,27.0,2286.0,2.0,1037.0,open
-1.0,-1.0,0.0,0.0,-0.857142857143,1104.0,0.388888888889,0.966216216216,27.0,2286.0,2.0,1037.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.525,0.0921052631579,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.60975609756,0.198347107438,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.57627118644,0.122093023256,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.51219512195,0.196581196581,22.0,1249.0,3.0,8929.0,close
0.0,-1.0,0.0,0.00741656365884,-1.0,846.0,1.09090909091,0.25,22.0,1249.0,3.0,8929.0,close
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.09090909091,0.25,22.0,1249.0,3.0,8929.0,close
0.0,-1.0,0.0,0.00741656365884,-1.0,846.0,1.3,0.0801886792453,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.3,0.0801886792453,22.0,1249.0,3.0,8929.0,open
0.0,0.0,0.0363636363636,0.00741656365884,-0.6,846.0,0.196078431373,0.829931972789,22.0,1414.0,3.0,843.0,open
0.0,0.0,0.0363636363636,0.00741656365884,-0.6,846.0,0.196078431373,0.768707482993,22.0,1414.0,3.0,702.0,open
0.0,-1.0,0.0,0.00741656365884,-1.0,846.0,1.03448275862,0.0783582089552,22.0,1249.0,3.0,8929.0,close
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.03448275862,0.0783582089552,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.0,0.00741656365884,-1.0,846.0,1.63218390805,0.0736434108527,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.63218390805,0.0736434108527,22.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.2,0.00988875154512,-0.6,846.0,1.12962962963,0.97037037037,22.0,1249.0,1.0,8929.0,close
0.0,-1.0,0.0,0.00741656365884,-1.0,846.0,1.12962962963,0.140740740741,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.12962962963,0.140740740741,22.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.333333333333,0.00988875154512,-0.333333333333,846.0,1.4347826087,0.933333333333,22.0,1249.0,2.0,8929.0,close
-1.0,-1.0,0.2,0.00988875154512,-0.6,846.0,1.4347826087,0.933333333333,22.0,1249.0,1.0,8929.0,close
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.4347826087,0.102564102564,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.76,0.0967741935484,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.0,0.00741656365884,-1.0,846.0,1.62637362637,0.0706319702602,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,1.62637362637,0.0706319702602,22.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.0,0.00123609394314,-1.0,846.0,0.825443786982,0.840297450425,22.0,1249.0,2.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,846.0,0.825443786982,0.950424929178,22.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.285714285714,0.00741656365884,-0.285714285714,846.0,0.825443786982,0.321529745042,22.0,1249.0,3.0,8929.0,close
0.0,-1.0,0.0,0.00741656365884,-1.0,846.0,0.825443786982,0.0240793201133,22.0,1249.0,3.0,8929.0,close
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,0.825443786982,0.0240793201133,22.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,846.0,0.381355932203,0.621890547264,22.0,8237.0,3.0,6988.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,846.0,0.381355932203,0.577114427861,22.0,8237.0,3.0,6988.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,846.0,0.404255319149,0.240506329114,22.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,420.0,0.123762376238,0.955882352941,19.0,1857.0,3.0,608.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,420.0,0.123762376238,0.632352941176,19.0,1857.0,3.0,60.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,420.0,0.123762376238,0.713235294118,19.0,1857.0,3.0,350.0,open
-1.0,-1.0,0.0363636363636,0.00741656365884,-0.6,420.0,0.123762376238,0.753676470588,19.0,1857.0,3.0,608.0,open
0.0,-1.0,0.625,0.00741656365884,0.416666666667,420.0,0.123762376238,0.849264705882,19.0,1857.0,3.0,608.0,open
-1.0,-1.0,0.666666666667,0.00123609394314,0.333333333333,420.0,0.833333333333,0.538888888889,19.0,1857.0,2.0,608.0,open
-1.0,-1.0,0.2,0.00988875154512,-0.542857142857,120.0,0.298701298701,0.504347826087,5.0,1858.0,2.0,609.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.937743190661,2.0,1249.0,1.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.449138410228,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.481934408004,2.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.508060033352,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.538632573652,2.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.564758198999,2.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.58866036687,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.623679822123,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.672595886604,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.712062256809,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.747081712062,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.777654252362,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.806003335186,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.845469705392,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,1087.0,0.296546546547,0.931628682601,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.047619047619,0.00741656365884,-0.904761904762,1087.0,0.296546546547,0.211228460256,2.0,1249.0,1.0,8929.0,open
-1.0,-1.0,0.047619047619,0.00741656365884,-0.904761904762,1087.0,0.296546546547,0.227904391329,2.0,1249.0,1.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.0917176209005,2.0,1249.0,2.0,8929.0,close
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.140633685381,2.0,1249.0,2.0,8929.0,close
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.113952195664,2.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.130072262368,2.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.175653140634,2.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.192329071707,2.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.225680933852,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.242356864925,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.255141745414,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.561978877154,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.744302390217,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.296546546547,0.928849360756,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,1087.0,0.320796460177,0.490353697749,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,1087.0,0.320796460177,0.456591639871,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,1087.0,0.320796460177,0.474276527331,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,1087.0,0.320796460177,0.922829581994,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.320796460177,0.355305466238,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.320796460177,0.673633440514,2.0,1249.0,3.0,8929.0,close
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,1087.0,0.320796460177,0.993569131833,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,165.0,0.25,0.481012658228,5.0,1472.0,3.0,828.0,open
1.0,1.0,0.571428571429,0.00741656365884,0.142857142857,222.0,0.360655737705,0.875,17.0,3962.0,2.0,223.0,open
1.0,1.0,0.031007751938,0.00741656365884,-0.813953488372,222.0,0.368421052632,0.6,17.0,2658.0,3.0,1552.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,35.0,1.35,0.192660550459,2.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,35.0,1.43243243243,0.152380952381,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,489.0,0.414156626506,0.821681864235,2.0,1249.0,1.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,489.0,0.414156626506,0.806484295846,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,489.0,0.414156626506,0.860182370821,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.047619047619,0.00741656365884,-0.904761904762,489.0,0.414156626506,0.372847011145,2.0,1249.0,1.0,8929.0,open
-1.0,-1.0,0.047619047619,0.00741656365884,-0.904761904762,489.0,0.414156626506,0.403242147923,2.0,1249.0,1.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,489.0,0.414156626506,0.827760891591,2.0,1249.0,2.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.155015197568,2.0,1249.0,2.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.244174265451,2.0,1249.0,2.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.195542046606,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.224924012158,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.308004052685,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.338399189463,2.0,1249.0,3.0,8929.0,deleted
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.368794326241,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.399189463019,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.429584599797,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,489.0,0.414156626506,0.452887537994,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,489.0,0.636363636364,0.726618705036,2.0,1249.0,3.0,8929.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,148.0,1.45918367347,0.0581818181818,4.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,148.0,0.822580645161,0.859259259259,4.0,6944.0,3.0,5625.0,open
0.0,-1.0,0.043956043956,0.00988875154512,-0.912087912088,148.0,0.822580645161,0.118518518519,4.0,6944.0,3.0,5695.0,open
1.0,0.0,1.0,0.00123609394314,1.0,148.0,0.417475728155,0.297142857143,4.0,4613.0,1.0,5695.0,open
-1.0,0.0,0.031007751938,0.00741656365884,-0.813953488372,148.0,0.417475728155,0.748571428571,4.0,4613.0,3.0,5625.0,open
-1.0,-1.0,0.0266666666667,0.00741656365884,-0.94,558.0,0.375848032564,0.86252354049,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.047619047619,0.00741656365884,-0.904761904762,558.0,0.375848032564,0.345574387947,2.0,1249.0,1.0,8929.0,open
-1.0,-1.0,0.047619047619,0.00741656365884,-0.904761904762,558.0,0.375848032564,0.373822975518,2.0,1249.0,1.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.143126177024,2.0,1249.0,2.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.225988700565,2.0,1249.0,2.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.180790960452,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.208097928437,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.285310734463,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.313559322034,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.341807909605,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.370056497175,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.398305084746,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.0247933884298,0.00741656365884,-0.95041322314,558.0,0.375848032564,0.419962335217,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,558.0,0.415254237288,0.683333333333,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,558.0,0.415254237288,0.605555555556,2.0,1249.0,3.0,8929.0,open
-1.0,-1.0,0.031007751938,0.00741656365884,-0.813953488372,558.0,0.415254237288,0.927777777778,2.0,1249.0,3.0,8929.0,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,close
,,,,,,,,,,,,close
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,close
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
,,,,,,,,,,,,open
