F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,4,1754,1142,2342,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.75,-1.0,4,1754,1142,2342,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.75,-1.0,4,1754,1142,2342,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.75,-1.0,4,1754,1142,2342,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.75,-1.0,4,1754,1142,2342,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.75,-1.0,4,1754,1142,2342,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0454545454545,0.00289256198347,0.19427402863,0.146520165253,-0.909090909091,0.00323232323232,0.0351515151515,0.146520165253,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.75,-1.0,9,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/AccessDatabase.java,-1.0,0.0967741935484,0.0437044745057,0.0612244897959,0.000626527448457,-0.806451612903,0.0,0.00121212121212,0.000626527448457,-0.75,-1.0,4,1754,1142,2342,1
org/apache/derby/impl/tools/planexporter/CreateHTMLFile.java,-1.0,0.176470588235,0.0726643598616,0.0757575757576,0.00142050022248,-0.647058823529,0.00161616161616,0.00040404040404,0.00142050022248,-0.75,-1.0,2,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/CreateHTMLFile.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.75,-1.0,2,1958,1237,2546,1
org/apache/derby/impl/tools/planexporter/CreateXMLFile.java,1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.75,1.0,1,1759,1142,2347,0
org/apache/derby/impl/tools/planexporter/CreateXMLFile.java,1.0,0.0769230769231,0.00208840932823,0.00963855421687,0.00438045638773,-0.846153846154,0.00161616161616,0.0,0.00438045638773,-0.75,1.0,1,1759,1142,2347,0
org/apache/derby/impl/tools/planexporter/CreateXMLFile.java,0.0,0.0454545454545,0.00289256198347,0.19427402863,0.146520165253,-0.909090909091,0.00323232323232,0.0351515151515,0.146520165253,-0.75,1.0,1,1759,1142,2347,0
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0408163265306,0.0195751770096,0.0757575757576,0.00142050022248,-0.918367346939,0.00161616161616,0.00040404040404,0.00142050022248,-1.0,-1.0,36,7546,3429,8134,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0408163265306,0.0195751770096,0.0757575757576,0.00142050022248,-0.918367346939,0.00161616161616,0.00040404040404,0.00142050022248,-1.0,-1.0,36,7547,3429,8135,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-1.0,-1.0,21,6316,2817,6904,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-1.0,-1.0,36,7546,3429,8134,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-1.0,-1.0,36,7546,3429,8134,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-1.0,-1.0,36,7546,3429,8134,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0185185185185,0.00045438957476,0.0274361400189,0.129097494425,-0.962962962963,0.00808080808081,0.00363636363636,0.129097494425,-1.0,-1.0,36,7546,3429,8134,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-1.0,-1.0,36,7546,3429,8134,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-1.0,-1.0,36,7546,3429,8134,1
org/apache/derby/impl/tools/sysinfo/Main.java,0.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-1.0,-1.0,36,7546,3429,8134,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-1.0,-1.0,22,6392,2834,6980,1
org/apache/derby/impl/tools/sysinfo/Main.java,-1.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-1.0,-1.0,21,6316,2817,6904,1
org/apache/derby/jdbc/AutoloadedDriver.java,-1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,3,237,214,825,1
org/apache/derby/jdbc/AutoloadedDriver.java,-1.0,0.0,0.0,0.149068322981,0.0834179922757,-1.0,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,-1.0,5,1160,782,1748,1
org/apache/derby/jdbc/AutoloadedDriver.java,-1.0,0.0,0.0,0.149068322981,0.0834179922757,-1.0,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,-1.0,9,1603,1054,2191,1
org/apache/derby/jdbc/BasicClientDataSource40.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,2,534,336,1122,1
org/apache/derby/jdbc/BasicEmbeddedConnectionPoolDataSource40.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,2,534,336,1122,1
org/apache/derby/jdbc/BasicEmbeddedDataSource40.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,1.0,2,534,336,1122,0
org/apache/derby/jdbc/BasicEmbeddedDataSource40.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,1.0,2,534,336,1122,0
org/apache/derby/jdbc/BasicEmbeddedXADataSource40.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,2,534,336,1122,1
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.047619047619,0.00133386688009,0.00963855421687,0.00438045638773,-0.904761904762,0.00161616161616,0.0,0.00438045638773,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.078431372549,0.00180699730873,0.0274361400189,0.129097494425,-0.843137254902,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.078431372549,0.00180699730873,0.0274361400189,0.129097494425,-0.843137254902,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.078431372549,0.00180699730873,0.0274361400189,0.129097494425,-0.843137254902,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.078431372549,0.00180699730873,0.0274361400189,0.129097494425,-0.843137254902,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.0454545454545,0.00289256198347,0.19427402863,0.146520165253,-0.909090909091,0.00323232323232,0.0351515151515,0.146520165253,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientBaseDataSourceRoot.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,12,563,357,1151,0
org/apache/derby/jdbc/ClientConnectionPoolDataSource40.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,17,7547,3429,8135,1
org/apache/derby/jdbc/ClientDataSource40.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,20,6844,2966,7432,1
org/apache/derby/jdbc/ClientDriver.java,-1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,12,1624,1060,2212,1
org/apache/derby/jdbc/ClientDriver.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,24,7198,3168,7786,1
org/apache/derby/jdbc/ClientDriver.java,-1.0,0.0,0.0,0.149068322981,0.0834179922757,-1.0,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,-1.0,20,6554,2868,7142,1
org/apache/derby/jdbc/ClientXADataSource40.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,20,7547,3429,8135,1
org/apache/derby/jdbc/EmbedPooledConnection.java,-1.0,0.0222222222222,0.000543209876543,0.0274361400189,0.129097494425,-0.955555555556,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,19,6311,2815,6899,1
org/apache/derby/jdbc/EmbedPooledConnection.java,-1.0,0.0222222222222,0.000543209876543,0.0274361400189,0.129097494425,-0.955555555556,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,19,6311,2815,6899,1
org/apache/derby/jdbc/EmbedXAResource.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,10,4264,2391,4852,1
org/apache/derby/jdbc/EmbedXAResource.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,-1.0,16,6403,2836,6991,1
org/apache/derby/jdbc/EmbeddedBaseDataSource.java,1.0,1.0,0.0,0.0274361400189,0.129097494425,1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,1.0,3,578,369,1166,0
org/apache/derby/jdbc/EmbeddedBaseDataSource.java,1.0,0.166666666667,0.00408496732026,0.00963855421687,0.00438045638773,-0.666666666667,0.00161616161616,0.0,0.00438045638773,-0.116883116883,1.0,3,578,369,1166,0
org/apache/derby/jdbc/EmbeddedBaseDataSource.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,3,578,369,1166,0
org/apache/derby/jdbc/EmbeddedBaseDataSource.java,1.0,0.761904761905,0.0120937263794,0.149068322981,0.0834179922757,0.52380952381,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,1.0,3,578,369,1166,0
org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,21,7546,3429,8134,1
org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource40.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,22,7547,3429,8135,1
org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource40.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,22,7547,3429,8135,1
org/apache/derby/jdbc/EmbeddedDataSource.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,24,7546,3429,8134,1
org/apache/derby/jdbc/EmbeddedDataSource40.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,17,6844,2966,7432,1
org/apache/derby/jdbc/EmbeddedDataSource40.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,17,6844,2966,7432,1
org/apache/derby/jdbc/EmbeddedDriver.java,-1.0,0.0408163265306,0.0195751770096,0.0757575757576,0.00142050022248,-0.918367346939,0.00161616161616,0.00040404040404,0.00142050022248,-0.116883116883,-1.0,1,745,526,1333,1
org/apache/derby/jdbc/EmbeddedXADataSource.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,22,7546,3429,8134,1
org/apache/derby/jdbc/EmbeddedXADataSource40.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,2,248,217,836,1
org/apache/derby/jdbc/EmbeddedXADataSource40.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,2,248,217,836,1
org/apache/derby/jdbc/InternalDriver.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-0.8,23,6491,2855,7079,1
org/apache/derby/jdbc/InternalDriver.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-0.8,23,6491,2855,7079,1
org/apache/derby/jdbc/InternalDriver.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-0.8,23,6491,2855,7079,1
org/apache/derby/jdbc/InternalDriver.java,-1.0,0.0185185185185,0.00045438957476,0.0274361400189,0.129097494425,-0.962962962963,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-0.8,3,191,196,779,1
org/apache/derby/jdbc/InternalDriver.java,-1.0,0.0454545454545,0.00289256198347,0.19427402863,0.146520165253,-0.909090909091,0.00323232323232,0.0351515151515,0.146520165253,-0.116883116883,-0.8,27,7339,3248,7927,1
org/apache/derby/jdbc/InternalDriver.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-0.8,28,7547,3429,8135,1
org/apache/derby/jdbc/InternalDriver.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-0.8,28,7547,3429,8135,1
org/apache/derby/jdbc/InternalDriver.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.116883116883,-0.8,24,6894,2986,7482,1
org/apache/derby/jdbc/ReferenceableDataSource.java,0.0,0.05,0.00139705882353,0.00963855421687,0.00438045638773,-0.9,0.00161616161616,0.0,0.00438045638773,-0.116883116883,-1.0,11,7546,3429,8134,1
org/apache/derby/jdbc/ResourceAdapterImpl.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00929292929293,0.00040404040404,0.0834179922757,-0.116883116883,-1.0,1,745,526,1333,1
org/apache/derby/jdbc/XAStatementControl.java,-1.0,0.0222222222222,0.000543209876543,0.0274361400189,0.129097494425,-0.955555555556,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,15,7547,3429,8135,1
org/apache/derby/jdbc/XAStatementControl.java,-1.0,0.0222222222222,0.000543209876543,0.0274361400189,0.129097494425,-0.955555555556,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,15,7547,3429,8135,1
org/apache/derby/jdbc/XAStatementControl.java,-1.0,0.0222222222222,0.000543209876543,0.0274361400189,0.129097494425,-0.955555555556,0.00808080808081,0.00363636363636,0.129097494425,-0.116883116883,-1.0,9,6586,2871,7174,1
org/apache/derby/osgi/EmbeddedActivator.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-1.0,-1.0,1,6894,2986,7482,1
org/apache/derby/osgi/EmbeddedActivator.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-1.0,-1.0,1,6894,2986,7482,1
org/apache/derby/security/DatabasePermission.java,-1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.714285714286,-0.666666666667,2,3403,2132,3991,1
org/apache/derby/security/DatabasePermission.java,0.0,1.0,0.0,0.0227272727273,0.119705578512,1.0,0.0,0.00040404040404,0.119705578512,-0.714285714286,-0.666666666667,0,284,231,872,0
org/apache/derby/security/DatabasePermission.java,0.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.714285714286,-0.666666666667,4,4366,2400,4954,1
org/apache/derby/security/DatabasePermission.java,0.0,0.0454545454545,0.00289256198347,0.19427402863,0.146520165253,-0.909090909091,0.00323232323232,0.0351515151515,0.146520165253,-0.714285714286,-0.666666666667,0,284,231,872,1
org/apache/derby/security/DatabasePermission.java,0.0,0.0454545454545,0.00289256198347,0.19427402863,0.146520165253,-0.909090909091,0.00323232323232,0.0351515151515,0.146520165253,-0.714285714286,-0.666666666667,0,284,231,872,1
org/apache/derby/security/SystemPermission.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.714285714286,-1.0,3,3305,2120,3893,1
org/apache/derby/shared/common/error/ExceptionUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-1.0,-1.0,4,7547,3429,8135,1
org/apache/derby/shared/common/i18n/MessageUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-1.0,-1.0,3,6417,2840,7005,1
org/apache/derby/shared/common/sanity/AssertFailure.java,0.0,0.0454545454545,0.00289256198347,0.19427402863,0.146520165253,-0.909090909091,0.00323232323232,0.0351515151515,0.146520165253,-1.0,-1.0,3,2975,1988,3563,1
org/apache/derby/shared/common/sanity/SanityManager.java,-1.0,0.0408163265306,0.0195751770096,0.0757575757576,0.00142050022248,-0.918367346939,0.00161616161616,0.00040404040404,0.00142050022248,-1.0,-1.0,6,7547,3429,8135,1
org/apache/derby/tools/JDBCDisplayUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.85,-1.0,17,7547,3429,8135,1
org/apache/derby/tools/JDBCDisplayUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.85,-1.0,17,7547,3429,8135,1
org/apache/derby/tools/JDBCDisplayUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.85,-1.0,4,4585,2429,5173,1
org/apache/derby/tools/JDBCDisplayUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.85,-1.0,4,4585,2429,5173,1
org/apache/derby/tools/JDBCDisplayUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.85,-1.0,4,4585,2429,5173,1
org/apache/derby/tools/JDBCDisplayUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.85,-1.0,4,4585,2429,5173,1
org/apache/derby/tools/JDBCDisplayUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.85,-1.0,4,4585,2429,5173,1
org/apache/derby/tools/JDBCDisplayUtil.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.85,-1.0,4,4585,2429,5173,1
