F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.186662412253,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.0717932354818,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.611997447352,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.457243139757,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.155073388641,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.2383535418,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.00733886407147,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.298659859604,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.0344607530313,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.450223356733,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.0453095086152,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.204530950862,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.0558391831525,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.624122527122,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.583918315252,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.577217613274,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.6308232291,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.0928525845565,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.132099553287,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.111359285258,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.524569240587,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.602744097001,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.027760051053,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.546266751755,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.56636885769,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.312699425654,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.467772814295,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.338225909381,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.488832163369,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.644224633057,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.168793873644,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.920229738354,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.92150606254,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.928844926611,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.935864709636,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.0580727504786,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.504467134652,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.637523931078,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.380982769623,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.418634333121,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.43267389917,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.0645161290323,0.441289087428,62,17995,2,14008,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,5786,0.0645161290323,0.989151244416,62,17995,2,12261,open
0.0,-1.0,0.0,0.00276243093923,-1.0,5786,0.5234375,0.676616915423,62,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,5786,0.00617870722433,0.882490636704,62,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,5786,0.00617870722433,0.874063670412,62,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,5786,0.00617870722433,0.879213483146,62,17995,3,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.00617870722433,0.898876404494,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.00617870722433,0.906367041199,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.00617870722433,0.909644194757,62,17995,2,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.00617870722433,0.902621722846,62,17995,3,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.00617870722433,0.975187265918,62,17995,3,14008,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,5786,0.00617870722433,0.937734082397,62,17995,2,14008,open
0.0,-1.0,0.0,0.0538674033149,-1.0,5786,0.00617870722433,0.936797752809,62,17995,2,3351,open
0.0,-1.0,0.0,0.0538674033149,-1.0,5786,0.00617870722433,0.977059925094,62,17995,2,3351,open
0.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,5786,0.00617870722433,0.00702247191011,62,17995,2,14008,open
0.0,-1.0,0.0,0.00276243093923,-1.0,5786,0.0217391304348,0.525773195876,62,17995,2,14008,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,5786,0.550458715596,0.203296703297,62,17995,2,14008,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,5786,0.550458715596,0.208791208791,62,17995,2,14008,open
-1.0,-1.0,0.75,0.0538674033149,0.5,5786,0.550458715596,0.642857142857,62,17995,2,12261,open
-1.0,-0.238095238095,0.230769230769,0.00138121546961,-0.538461538462,5786,0.13597733711,0.684322033898,62,17995,1,13824,open
-1.0,-0.238095238095,0.230769230769,0.00138121546961,-0.538461538462,5786,0.13597733711,0.669491525424,62,17995,1,13824,open
0.454545454545,-0.238095238095,0.230769230769,0.00138121546961,-0.538461538462,5786,0.13597733711,0.76906779661,62,17995,1,13824,open
0.454545454545,-0.238095238095,0.230769230769,0.00138121546961,-0.538461538462,5786,0.13597733711,0.754237288136,62,17995,1,13824,open
-0.5,-0.238095238095,0.2,0.00897790055249,-0.6,5786,0.13597733711,0.530720338983,62,17995,3,14008,open
-1.0,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.28813559322,62,17995,3,14008,open
-1.0,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.887711864407,62,17995,3,14008,open
-1.0,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.0889830508475,62,17995,3,14008,open
-1.0,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.192796610169,62,17995,3,14008,open
-1.0,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.830508474576,62,17995,3,14008,open
-1.0,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.851694915254,62,17995,3,14008,open
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.794491525424,62,17995,3,14008,close
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.819915254237,62,17995,3,14008,close
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.76906779661,62,17995,3,14008,close
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.781779661017,62,17995,3,14008,close
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.807203389831,62,17995,3,14008,close
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.754237288136,62,17995,3,14008,close
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.656779661017,62,17995,3,14008,close
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.64406779661,62,17995,3,14008,close
0.454545454545,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.601694915254,62,17995,3,14008,open
-1.0,-0.238095238095,0.123076923077,0.00897790055249,-0.753846153846,5786,0.13597733711,0.307203389831,62,17995,3,14008,open
-1.0,-1.0,0.123076923077,0.00897790055249,-0.753846153846,5786,0.797297297297,0.736486486486,62,17995,2,14008,open
1.0,0.0,1.0,0.0538674033149,1.0,73,0.0408163265306,0.754789272031,14,7309,2,3302,close
0.0,0.0,0.2,0.00897790055249,-0.6,73,0.0408163265306,0.909961685824,14,7309,3,3322,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,73,0.253521126761,0.925925925926,14,7309,2,3321,open
1.0,0.0,0.485714285714,0.0110497237569,-0.0285714285714,52,0.904761904762,0.851063829787,6,17995,2,14008,close
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,52,0.303724928367,0.0867850098619,6,17995,2,12006,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,52,0.303724928367,0.0808678500986,6,17995,2,14008,open
-1.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,52,0.303724928367,0.175542406312,6,17995,3,14008,open
-1.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,52,0.303724928367,0.207100591716,6,17995,3,14008,open
-1.0,-1.0,0.485714285714,0.0110497237569,-0.0285714285714,52,0.303724928367,0.313609467456,6,17995,2,9474,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,52,0.303724928367,0.96449704142,6,17995,2,14008,open
-1.0,-0.166666666667,0.230769230769,0.00138121546961,-0.538461538462,754,0.380203515264,0.87896944278,6,17995,1,3398,open
-1.0,-0.166666666667,0.230769230769,0.00138121546961,-0.538461538462,754,0.380203515264,0.989215098862,6,17995,1,10186,open
-1.0,-0.166666666667,0.230769230769,0.00138121546961,-0.538461538462,754,0.380203515264,0.99580587178,6,17995,1,10186,open
1.0,-0.166666666667,1.0,0.0538674033149,1.0,754,0.380203515264,0.810065907729,6,17995,3,14008,close
-1.0,-0.166666666667,0.0,0.00276243093923,-1.0,754,0.380203515264,0.941282204913,6,17995,2,14008,open
-1.0,-0.166666666667,0.145454545455,0.00276243093923,-0.709090909091,754,0.380203515264,0.176752546435,6,17995,2,14008,open
0.0,-0.166666666667,0.461538461538,0.00276243093923,-0.0769230769231,754,0.380203515264,0.087477531456,6,17995,2,5334,open
-1.0,-0.166666666667,0.125,0.0110497237569,-0.75,754,0.380203515264,0.924805272618,6,17995,2,14008,open
1.0,-0.166666666667,1.0,0.00897790055249,1.0,754,0.380203515264,0.666866387058,6,17995,3,14008,close
1.0,-0.166666666667,1.0,0.00897790055249,1.0,754,0.380203515264,0.667465548232,6,17995,3,14008,close
1.0,-0.166666666667,1.0,0.00897790055249,1.0,754,0.380203515264,0.63271420012,6,17995,3,10186,close
1.0,-0.166666666667,1.0,0.00897790055249,1.0,754,0.380203515264,0.633912522469,6,17995,3,10186,close
-1.0,0.0,0.0,0.00276243093923,-1.0,754,0.306451612903,0.240162822252,6,17995,2,14008,open
1.0,0.0,0.485714285714,0.0110497237569,-0.0285714285714,754,0.306451612903,0.160108548168,6,17995,2,14008,close
-1.0,-1.0,0.0,0.00897790055249,-1.0,3055,0.212209302326,0.484674329502,151,17995,2,14008,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,3055,0.212209302326,0.607279693487,151,17995,1,14008,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,3055,0.212209302326,0.676245210728,151,17995,1,14008,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,3055,0.212209302326,0.7030651341,151,17995,1,14008,open
-1.0,-0.333333333333,0.105263157895,0.0110497237569,-0.789473684211,3055,0.422222222222,0.177966101695,151,17995,3,14008,open
-1.0,-0.333333333333,0.6,0.0110497237569,0.2,3055,0.422222222222,0.723728813559,151,17995,3,14008,open
0.0,-0.333333333333,0.485714285714,0.0110497237569,-0.0285714285714,3055,0.422222222222,0.618644067797,151,17995,3,11725,close
1.0,-0.333333333333,0.485714285714,0.0110497237569,-0.0285714285714,3055,0.422222222222,0.969491525424,151,17995,3,14008,close
1.0,-0.333333333333,0.485714285714,0.0110497237569,-0.0285714285714,3055,0.422222222222,0.932203389831,151,17995,3,14008,close
-1.0,-0.333333333333,0.148148148148,0.0110497237569,-0.703703703704,3055,0.422222222222,0.447457627119,151,17995,2,14008,open
-1.0,-0.333333333333,0.148148148148,0.0110497237569,-0.703703703704,3055,0.422222222222,0.447457627119,151,17995,3,14008,open
-1.0,-0.333333333333,0.148148148148,0.0110497237569,-0.703703703704,3055,0.422222222222,0.867796610169,151,17995,3,14008,open
0.0,-0.333333333333,0.0,0.00897790055249,-1.0,3055,0.422222222222,0.616101694915,151,17995,2,7470,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.316279069767,0.197852760736,151,17995,1,5015,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,3055,0.379746835443,0.665454545455,151,17995,2,13850,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,3055,0.379746835443,0.650909090909,151,17995,2,11718,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.2825,0.604452054795,151,17995,3,4967,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,3055,0.2825,0.313356164384,151,17995,2,14008,open
-1.0,-1.0,0.347826086957,0.0110497237569,-0.304347826087,3055,0.22673864719,0.816522136011,151,17837,3,14008,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,3055,0.22673864719,0.885212231858,151,17837,2,14008,open
-1.0,0.0,0.0,0.00897790055249,-1.0,3055,0.0862944162437,0.948717948718,151,17995,2,14008,open
1.0,0.0,1.0,0.00897790055249,1.0,3055,0.0862944162437,0.886752136752,151,17995,3,14008,close
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,3055,0.968421052632,0.952830188679,151,17837,1,14008,open
0.0,-1.0,0.0862068965517,0.000690607734807,-0.827586206897,3055,0.154613466334,0.301966292135,151,14840,2,11282,open
0.0,-1.0,0.0862068965517,0.000690607734807,-0.827586206897,3055,0.154613466334,0.301498127341,151,14840,2,13753,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,3055,0.154613466334,0.39138576779,151,14840,2,14008,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.21452991453,0.407335907336,151,17995,2,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.21452991453,0.370334620335,151,17995,2,5015,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,3055,0.511936339523,0.31811023622,151,17620,2,14008,open
-1.0,-1.0,0.6,0.0110497237569,0.2,3055,0.53412462908,0.240614334471,151,17995,3,8806,open
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,3055,0.53412462908,0.911262798635,151,17995,2,14008,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,3055,0.325337331334,0.9,151,17995,2,12273,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,3055,0.325337331334,0.972164948454,151,17995,2,14008,open
-1.0,-0.8,0.172839506173,0.00276243093923,-0.654320987654,3055,0.345592897907,0.602941176471,151,17995,2,14008,open
-1.0,-0.8,0.172839506173,0.00276243093923,-0.654320987654,3055,0.345592897907,0.633900928793,151,17995,2,14008,open
-1.0,-0.8,0.145454545455,0.00276243093923,-0.709090909091,3055,0.345592897907,0.601393188854,151,17995,2,14008,open
-1.0,-0.8,0.227272727273,0.0110497237569,-0.545454545455,3055,0.345592897907,0.649380804954,151,17995,2,14008,open
-1.0,-0.8,0.227272727273,0.0110497237569,-0.545454545455,3055,0.345592897907,0.641640866873,151,17995,2,14008,open
-1.0,-0.8,0.172839506173,0.00276243093923,-0.654320987654,3055,0.345592897907,0.499226006192,151,17995,2,14008,open
-1.0,-0.8,0.145454545455,0.00276243093923,-0.709090909091,3055,0.345592897907,0.497678018576,151,17995,2,14008,open
1.0,-0.8,0.905660377358,0.0538674033149,0.811320754717,3055,0.345592897907,0.80572755418,151,17995,2,14008,close
-1.0,-0.8,0.172839506173,0.00276243093923,-0.654320987654,3055,0.345592897907,0.486068111455,151,17995,2,14008,open
-1.0,-0.8,0.145454545455,0.00276243093923,-0.709090909091,3055,0.345592897907,0.484520123839,151,17995,2,14008,open
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,3055,0.343891402715,0.629120879121,151,17837,2,14008,close
0.0,1.0,0.8,0.0538674033149,0.6,3055,0.343891402715,0.0714285714286,151,17837,2,4446,close
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.328698553949,151,17995,1,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.342602892102,151,17995,1,14008,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.350945494994,151,17995,1,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.417686318131,151,17995,1,1341,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.384872080089,151,17995,1,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.426585094549,151,17995,1,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.892658509455,151,17995,1,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.242491657397,151,17995,1,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.740823136819,151,17995,1,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.33426028921,151,17995,1,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.3659621802,151,17995,2,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.398776418242,151,17995,2,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.440489432703,151,17995,2,5015,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.777530589544,151,17995,2,14008,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,3055,0.315746753247,0.745828698554,151,17995,3,14008,open
-1.0,-1.0,0.142857142857,0.00897790055249,-0.714285714286,3055,0.315746753247,0.929922135706,151,17995,2,14008,open
-1.0,-1.0,0.142857142857,0.00897790055249,-0.714285714286,3055,0.315746753247,0.932703003337,151,17995,2,14008,open
-1.0,-1.0,0.142857142857,0.00897790055249,-0.714285714286,3055,0.315746753247,0.917130144605,151,17995,3,14008,open
-1.0,-1.0,0.142857142857,0.00897790055249,-0.714285714286,3055,0.315746753247,0.91212458287,151,17995,3,14008,open
-1.0,-1.0,0.142857142857,0.00897790055249,-0.714285714286,3055,0.315746753247,0.917130144605,151,17995,3,14008,open
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,3055,0.31067961165,0.242038216561,151,17995,3,14008,close
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,3055,0.31067961165,0.363057324841,151,17995,2,10364,close
0.0,-1.0,0.0862068965517,0.000690607734807,-0.827586206897,3055,1.04166666667,0.656976744186,151,17995,2,9358,open
1.0,1.0,0.166666666667,0.00207182320442,-0.666666666667,3055,0.125226860254,0.319074333801,151,17620,2,14008,close
1.0,1.0,1.0,0.00897790055249,1.0,3055,0.125226860254,0.318373071529,151,17620,3,14008,close
-1.0,-0.333333333333,0.148148148148,0.0110497237569,-0.703703703704,3055,0.235173824131,0.852272727273,151,14786,2,14008,open
-1.0,-0.333333333333,0.565217391304,0.0110497237569,0.130434782609,3055,0.235173824131,0.819602272727,151,14786,3,14008,open
-1.0,-0.333333333333,0.565217391304,0.0110497237569,0.130434782609,3055,0.235173824131,0.981534090909,151,14786,3,12045,open
1.0,-0.333333333333,0.142857142857,0.00897790055249,-0.714285714286,3055,0.235173824131,0.605113636364,151,14786,3,12045,close
-1.0,-0.333333333333,0.125,0.0110497237569,-0.75,3055,0.235173824131,0.501420454545,151,14786,3,14008,open
1.0,-0.333333333333,1.0,0.0538674033149,1.0,3055,0.235173824131,0.637784090909,151,14786,2,12045,close
-1.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,3055,0.264367816092,0.971052631579,151,17995,3,14008,open
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,3055,0.264367816092,0.892105263158,151,17995,3,14008,open
0.0,0.0,0.485714285714,0.0110497237569,-0.0285714285714,3055,0.134529147982,0.337883959044,151,17995,3,4689,close
0.0,0.0,0.148148148148,0.0110497237569,-0.703703703704,3055,0.134529147982,0.443686006826,151,17995,3,14008,open
-1.0,-1.0,0.565217391304,0.0110497237569,0.130434782609,3055,0.5,0.870967741935,151,12574,3,14008,open
0.0,-1.0,0.135135135135,0.0538674033149,-0.72972972973,3055,0.18485675307,0.858012170385,151,17995,3,14008,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,421,0.163265306122,0.537313432836,16,17995,2,3421,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,421,0.163265306122,0.358208955224,16,17995,2,3421,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,421,0.163265306122,0.858208955224,16,17995,2,3421,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,421,0.163265306122,0.731343283582,16,17995,2,3421,open
0.0,-1.0,0.0862068965517,0.000690607734807,-0.827586206897,421,0.264957264957,0.576754385965,16,9038,2,5051,open
0.0,-1.0,0.0862068965517,0.000690607734807,-0.827586206897,421,0.264957264957,0.518274853801,16,9038,2,5051,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,421,0.264957264957,0.561403508772,16,9038,2,5051,open
0.0,-1.0,0.135135135135,0.0538674033149,-0.72972972973,1163,0.244680851064,0.661870503597,42,17995,3,9358,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,1163,0.200549450549,0.787234042553,42,17995,2,14008,open
1.0,-0.333333333333,1.0,0.0538674033149,1.0,1163,0.138554216867,0.204545454545,42,17994,1,13394,close
0.0,-0.333333333333,0.135135135135,0.0538674033149,-0.72972972973,1163,0.138554216867,0.368181818182,42,17994,3,13850,open
0.0,-0.333333333333,0.135135135135,0.0538674033149,-0.72972972973,1163,0.138554216867,0.954545454545,42,17994,3,12012,open
0.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,1163,0.9,0.707692307692,42,17995,3,14008,open
1.0,-0.0588235294118,0.347826086957,0.0110497237569,-0.304347826087,1163,0.139534883721,0.301085883514,42,17995,3,14008,close
-1.0,-0.0588235294118,0.230769230769,0.00138121546961,-0.538461538462,1163,0.139534883721,0.952615992103,42,17995,1,12015,open
0.714285714286,-0.0588235294118,0.85,0.0538674033149,0.7,1163,0.139534883721,0.465942744324,42,17995,3,12015,close
0.714285714286,-0.0588235294118,0.85,0.0538674033149,0.7,1163,0.139534883721,0.47087857848,42,17995,3,12015,close
0.714285714286,-0.0588235294118,0.905660377358,0.0538674033149,0.811320754717,1163,0.139534883721,0.4461994077,42,17995,2,12015,close
0.714285714286,-0.0588235294118,0.905660377358,0.0538674033149,0.811320754717,1163,0.139534883721,0.441263573544,42,17995,2,12015,close
0.714285714286,-0.0588235294118,0.905660377358,0.0538674033149,0.811320754717,1163,0.139534883721,0.461006910168,42,17995,2,12015,close
0.714285714286,-0.0588235294118,0.905660377358,0.0538674033149,0.811320754717,1163,0.139534883721,0.456071076012,42,17995,2,12015,close
-1.0,-0.0588235294118,0.485714285714,0.0110497237569,-0.0285714285714,1163,0.139534883721,0.772951628825,42,17995,2,14008,open
-1.0,-0.0588235294118,0.485714285714,0.0110497237569,-0.0285714285714,1163,0.139534883721,0.729516288253,42,17995,2,14008,open
-1.0,-0.0588235294118,0.485714285714,0.0110497237569,-0.0285714285714,1163,0.139534883721,0.319842053307,42,17995,3,14008,open
0.714285714286,-0.0588235294118,0.148148148148,0.0110497237569,-0.703703703704,1163,0.139534883721,0.526159921027,42,17995,2,14008,open
-1.0,-0.0588235294118,0.148148148148,0.0110497237569,-0.703703703704,1163,0.139534883721,0.788746298124,42,17995,3,14008,open
-1.0,-0.0588235294118,0.148148148148,0.0110497237569,-0.703703703704,1163,0.139534883721,0.745310957552,42,17995,3,14008,open
-1.0,-0.0588235294118,0.148148148148,0.0110497237569,-0.703703703704,1163,0.139534883721,0.591312931885,42,17995,3,14008,open
-1.0,-0.0588235294118,0.148148148148,0.0110497237569,-0.703703703704,1163,0.139534883721,0.354392892399,42,17995,3,14008,open
1.0,-0.0588235294118,0.75,0.0538674033149,0.5,1163,0.139534883721,0.551826258638,42,17995,2,14008,close
0.0,-1.0,0.135135135135,0.0538674033149,-0.72972972973,1163,0.808080808081,0.203703703704,42,17995,3,14008,open
-1.0,-1.0,0.347826086957,0.0110497237569,-0.304347826087,1163,0.147058823529,0.735691987513,42,17995,3,9358,open
-1.0,-1.0,0.347826086957,0.0110497237569,-0.304347826087,1163,0.147058823529,0.86680541103,42,17995,3,9358,open
-1.0,-1.0,0.347826086957,0.0110497237569,-0.304347826087,1163,0.147058823529,0.695109261186,42,17995,3,9358,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,1163,0.147058823529,0.186264308012,42,17995,2,9358,open
-1.0,-1.0,0.905660377358,0.0538674033149,0.811320754717,1163,0.147058823529,0.892819979188,42,17995,3,8497,open
0.0,1.0,0.135135135135,0.0538674033149,-0.72972972973,1163,0.757009345794,0.514851485149,42,17995,3,14008,close
