F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
1.0,1.0,0.85,0.05,0.7,588,0.084142394822,0.346153846154,16,17602,3,12781,close
1.0,1.0,0.85,0.05,0.7,588,0.084142394822,0.358173076923,16,17602,3,12781,close
1.0,1.0,0.85,0.05,0.7,588,0.084142394822,0.370192307692,16,17602,3,12781,close
1.0,1.0,0.85,0.05,0.7,588,0.084142394822,0.382211538462,16,17602,3,12781,close
1.0,1.0,0.85,0.05,0.7,588,0.084142394822,0.435096153846,16,17602,3,12781,close
1.0,1.0,0.85,0.05,0.7,588,0.084142394822,0.408653846154,16,17602,3,12781,close
1.0,0.0,0.85,0.05,0.7,588,0.208845208845,0.508348794063,16,17995,3,12781,close
1.0,0.0,0.85,0.05,0.7,588,0.208845208845,0.56400742115,16,17995,3,12781,close
-1.0,0.0,0.0,0.0133333333333,-1.0,588,0.208845208845,0.426716141002,16,17995,2,12781,open
-1.0,0.0,0.5,0.0133333333333,0.0,588,0.208845208845,0.250463821892,16,17995,2,9483,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,588,0.157894736842,0.557312252964,16,17995,3,12781,open
-1.0,-1.0,0.85,0.05,0.7,5776,0.666666666667,0.683333333333,62,17602,3,12781,open
-1.0,-1.0,0.666666666667,0.0146666666667,0.333333333333,5776,0.211920529801,0.504761904762,62,17602,2,2045,open
-1.0,-1.0,0.88679245283,0.05,0.77358490566,5776,0.666666666667,0.683333333333,62,17602,2,12781,open
-1.0,-1.0,0.85,0.05,0.7,5776,0.363636363636,0.75,62,17995,3,12781,open
-1.0,-1.0,0.85,0.05,0.7,5776,0.363636363636,0.869047619048,62,17995,3,12781,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,5776,0.170542635659,0.317251461988,62,17995,2,12781,open
-1.0,-1.0,0.173076923077,0.0146666666667,-0.653846153846,5776,0.170542635659,0.865497076023,62,17995,3,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.186662412253,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.0717932354818,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.611997447352,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.457243139757,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.155073388641,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.2383535418,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.00733886407147,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.298659859604,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.0344607530313,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.450223356733,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.0453095086152,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.204530950862,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.0558391831525,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.624122527122,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.583918315252,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.577217613274,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.6308232291,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.0928525845565,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.132099553287,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.111359285258,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.524569240587,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.602744097001,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.027760051053,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.546266751755,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.56636885769,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.312699425654,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.467772814295,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.338225909381,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.488832163369,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.644224633057,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.168793873644,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.920229738354,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.92150606254,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.928844926611,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.935864709636,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.0580727504786,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.504467134652,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.637523931078,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.380982769623,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.418634333121,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.43267389917,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.0645161290323,0.441289087428,62,17995,2,12781,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,5776,0.0645161290323,0.989151244416,62,17995,2,11034,open
0.0,-1.0,0.0,0.00266666666667,-1.0,5776,0.5234375,0.676616915423,62,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,5776,0.00617870722433,0.882490636704,62,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,5776,0.00617870722433,0.874063670412,62,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,5776,0.00617870722433,0.879213483146,62,17995,3,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.00617870722433,0.898876404494,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.00617870722433,0.906367041199,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.00617870722433,0.909644194757,62,17995,2,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.00617870722433,0.902621722846,62,17995,3,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.00617870722433,0.975187265918,62,17995,3,12781,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,5776,0.00617870722433,0.937734082397,62,17995,2,12781,open
0.0,-1.0,0.0,0.05,-1.0,5776,0.00617870722433,0.936797752809,62,17995,2,2124,open
0.0,-1.0,0.0,0.05,-1.0,5776,0.00617870722433,0.977059925094,62,17995,2,2124,open
0.0,-1.0,0.166666666667,0.0146666666667,-0.666666666667,5776,0.00617870722433,0.00702247191011,62,17995,2,12781,open
0.0,-1.0,0.0,0.00266666666667,-1.0,5776,0.0217391304348,0.525773195876,62,17995,2,12781,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,5776,0.572727272727,0.192513368984,62,17995,2,12781,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,5776,0.572727272727,0.197860962567,62,17995,2,12781,open
-1.0,-1.0,0.75,0.05,0.5,5776,0.572727272727,0.625668449198,62,17995,2,11034,open
-1.0,-0.238095238095,0.230769230769,0.002,-0.538461538462,5776,0.13597733711,0.684322033898,62,17995,1,12597,open
-1.0,-0.238095238095,0.230769230769,0.002,-0.538461538462,5776,0.13597733711,0.669491525424,62,17995,1,12597,open
0.454545454545,-0.238095238095,0.230769230769,0.002,-0.538461538462,5776,0.13597733711,0.76906779661,62,17995,1,12597,open
0.454545454545,-0.238095238095,0.230769230769,0.002,-0.538461538462,5776,0.13597733711,0.754237288136,62,17995,1,12597,open
-0.5,-0.238095238095,0.178571428571,0.0133333333333,-0.642857142857,5776,0.13597733711,0.530720338983,62,17995,3,12781,open
-1.0,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.28813559322,62,17995,3,12781,open
-1.0,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.887711864407,62,17995,3,12781,open
-1.0,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.0889830508475,62,17995,3,12781,open
-1.0,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.192796610169,62,17995,3,12781,open
-1.0,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.830508474576,62,17995,3,12781,open
-1.0,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.851694915254,62,17995,3,12781,open
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.794491525424,62,17995,3,12781,close
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.819915254237,62,17995,3,12781,close
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.76906779661,62,17995,3,12781,close
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.781779661017,62,17995,3,12781,close
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.807203389831,62,17995,3,12781,close
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.754237288136,62,17995,3,12781,close
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.656779661017,62,17995,3,12781,close
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.64406779661,62,17995,3,12781,close
0.454545454545,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.601694915254,62,17995,3,12781,open
-1.0,-0.238095238095,0.123076923077,0.0133333333333,-0.753846153846,5776,0.13597733711,0.307203389831,62,17995,3,12781,open
-1.0,-1.0,0.123076923077,0.0133333333333,-0.753846153846,5776,0.797297297297,0.736486486486,62,17995,2,12781,open
1.0,0.0,1.0,0.05,1.0,73,0.0408163265306,0.754789272031,14,7309,2,2075,close
0.0,0.0,0.2,0.0133333333333,-0.6,73,0.0408163265306,0.909961685824,14,7309,3,2095,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,73,0.253521126761,0.925925925926,14,7309,2,2094,open
1.0,0.0,0.527777777778,0.0146666666667,0.0555555555556,52,0.904761904762,0.851063829787,6,17995,2,12781,close
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,52,0.280235988201,0.0886597938144,6,17995,2,10779,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,52,0.280235988201,0.0824742268041,6,17995,2,12781,open
-1.0,-1.0,0.173076923077,0.0146666666667,-0.653846153846,52,0.280235988201,0.175257731959,6,17995,3,12781,open
-1.0,-1.0,0.173076923077,0.0146666666667,-0.653846153846,52,0.280235988201,0.20412371134,6,17995,3,12781,open
-1.0,-1.0,0.527777777778,0.0146666666667,0.0555555555556,52,0.280235988201,0.311340206186,6,17995,2,8247,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,52,0.280235988201,0.977319587629,6,17995,2,12781,open
-1.0,-0.166666666667,0.230769230769,0.002,-0.538461538462,750,0.381261595547,0.878678678679,6,17995,1,2171,open
-1.0,-0.166666666667,0.230769230769,0.002,-0.538461538462,750,0.381261595547,0.989189189189,6,17995,1,8959,open
-1.0,-0.166666666667,0.230769230769,0.002,-0.538461538462,750,0.381261595547,0.995795795796,6,17995,1,8959,open
1.0,-0.166666666667,1.0,0.05,1.0,750,0.381261595547,0.80960960961,6,17995,3,12781,close
-1.0,-0.166666666667,0.0,0.00266666666667,-1.0,750,0.381261595547,0.941141141141,6,17995,2,12781,open
-1.0,-0.166666666667,0.238095238095,0.00266666666667,-0.52380952381,750,0.381261595547,0.177177177177,6,17995,2,12781,open
0.0,-0.166666666667,0.5,0.00266666666667,0.0,750,0.381261595547,0.0876876876877,6,17995,2,4107,open
-1.0,-0.166666666667,0.111111111111,0.0146666666667,-0.777777777778,750,0.381261595547,0.924624624625,6,17995,2,12781,open
1.0,-0.166666666667,0.923076923077,0.0133333333333,0.846153846154,750,0.381261595547,0.666066066066,6,17995,3,12781,close
1.0,-0.166666666667,0.923076923077,0.0133333333333,0.846153846154,750,0.381261595547,0.666666666667,6,17995,3,12781,close
1.0,-0.166666666667,0.923076923077,0.0133333333333,0.846153846154,750,0.381261595547,0.631831831832,6,17995,3,8959,close
1.0,-0.166666666667,0.923076923077,0.0133333333333,0.846153846154,750,0.381261595547,0.633033033033,6,17995,3,8959,close
-1.0,0.0,0.0,0.00266666666667,-1.0,750,0.310204081633,0.240766073871,6,17995,2,12781,open
1.0,0.0,0.527777777778,0.0146666666667,0.0555555555556,750,0.310204081633,0.160054719562,6,17995,2,12781,close
-1.0,-1.0,0.0,0.0133333333333,-1.0,2711,0.212209302326,0.485659655832,152,17995,2,12781,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,2711,0.212209302326,0.608030592734,152,17995,1,12781,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,2711,0.212209302326,0.676864244742,152,17995,1,12781,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,2711,0.212209302326,0.703632887189,152,17995,1,12781,open
-1.0,-0.333333333333,0.131578947368,0.0146666666667,-0.736842105263,2711,0.423398328691,0.178268251273,152,17995,3,12781,open
-1.0,-0.333333333333,0.666666666667,0.0146666666667,0.333333333333,2711,0.423398328691,0.724957555178,152,17995,3,12781,open
0.0,-0.333333333333,0.527777777778,0.0146666666667,0.0555555555556,2711,0.423398328691,0.619694397284,152,17995,3,10498,close
1.0,-0.333333333333,0.527777777778,0.0146666666667,0.0555555555556,2711,0.423398328691,0.969439728353,152,17995,3,12781,close
1.0,-0.333333333333,0.527777777778,0.0146666666667,0.0555555555556,2711,0.423398328691,0.932088285229,152,17995,3,12781,close
-1.0,-0.333333333333,0.185185185185,0.0146666666667,-0.62962962963,2711,0.423398328691,0.448217317487,152,17995,2,12781,open
-1.0,-0.333333333333,0.185185185185,0.0146666666667,-0.62962962963,2711,0.423398328691,0.448217317487,152,17995,3,12781,open
-1.0,-0.333333333333,0.185185185185,0.0146666666667,-0.62962962963,2711,0.423398328691,0.867572156197,152,17995,3,12781,open
0.0,-0.333333333333,0.0,0.0133333333333,-1.0,2711,0.423398328691,0.61714770798,152,17995,2,6243,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.316279069767,0.197852760736,152,17995,1,3788,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,2711,0.379746835443,0.665454545455,152,17995,2,12623,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,2711,0.379746835443,0.650909090909,152,17995,2,10491,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.281862745098,0.623946037099,152,17995,3,3740,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,2711,0.281862745098,0.308600337268,152,17995,2,12781,open
-1.0,-1.0,0.375,0.0146666666667,-0.25,2711,0.231219512195,0.813066728668,152,17837,3,12781,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,2711,0.231219512195,0.883050453383,152,17837,2,12781,open
-1.0,0.0,0.0,0.0133333333333,-1.0,2711,0.0843989769821,0.942184154176,152,17995,2,12781,open
1.0,0.0,0.923076923077,0.0133333333333,0.846153846154,2711,0.0843989769821,0.880085653105,152,17995,3,12781,close
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,2711,0.958333333333,0.953051643192,152,17837,1,12781,open
0.0,-1.0,0.117647058824,0.002,-0.764705882353,2711,0.154613466334,0.301966292135,152,14840,2,10055,open
0.0,-1.0,0.117647058824,0.002,-0.764705882353,2711,0.154613466334,0.301498127341,152,14840,2,12526,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,2711,0.154613466334,0.39138576779,152,14840,2,12781,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.215265866209,0.405806451613,152,17995,2,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.215265866209,0.371290322581,152,17995,2,3788,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,2711,0.505518763797,0.283289817232,152,17620,2,12781,open
-1.0,-1.0,0.666666666667,0.0146666666667,0.333333333333,2711,0.532544378698,0.240204429302,152,17995,3,7579,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,2711,0.532544378698,0.911413969336,152,17995,2,12781,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,2711,0.325337331334,0.9,152,17995,2,11046,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,2711,0.325337331334,0.972164948454,152,17995,2,12781,open
-1.0,-0.8,0.22619047619,0.00266666666667,-0.547619047619,2711,0.342675159236,0.600622810432,152,17995,2,12781,open
-1.0,-0.8,0.22619047619,0.00266666666667,-0.547619047619,2711,0.342675159236,0.631763332036,152,17995,2,12781,open
-1.0,-0.8,0.238095238095,0.00266666666667,-0.52380952381,2711,0.342675159236,0.599065784352,152,17995,2,12781,open
-1.0,-0.8,0.190476190476,0.0146666666667,-0.619047619048,2711,0.342675159236,0.647333592838,152,17995,2,12781,open
-1.0,-0.8,0.190476190476,0.0146666666667,-0.619047619048,2711,0.342675159236,0.639548462437,152,17995,2,12781,open
-1.0,-0.8,0.22619047619,0.00266666666667,-0.547619047619,2711,0.342675159236,0.49630206306,152,17995,2,12781,open
-1.0,-0.8,0.238095238095,0.00266666666667,-0.52380952381,2711,0.342675159236,0.494745036979,152,17995,2,12781,open
1.0,-0.8,0.88679245283,0.05,0.77358490566,2711,0.342675159236,0.804593226937,152,17995,2,12781,close
-1.0,-0.8,0.22619047619,0.00266666666667,-0.547619047619,2711,0.342675159236,0.483067341378,152,17995,2,12781,open
-1.0,-0.8,0.238095238095,0.00266666666667,-0.52380952381,2711,0.342675159236,0.481510315298,152,17995,2,12781,open
1.0,1.0,0.88679245283,0.05,0.77358490566,2711,0.343891402715,0.629120879121,152,17837,2,12781,close
0.0,1.0,0.555555555556,0.05,0.111111111111,2711,0.343891402715,0.0714285714286,152,17837,2,3219,close
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.328881469115,152,17995,1,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.342793544797,152,17995,1,12781,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.351140790206,152,17995,1,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.417918753478,152,17995,1,12781,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.385086254869,152,17995,1,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.426822481914,152,17995,1,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.89204229271,152,17995,1,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.242626599889,152,17995,1,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.739565943239,152,17995,1,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.334446299388,152,17995,1,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.772954924875,152,17995,1,12781,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.366165831942,152,17995,2,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.398998330551,152,17995,2,3788,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,2711,0.314424635332,0.440734557596,152,17995,2,3788,open
-1.0,-1.0,0.142857142857,0.0133333333333,-0.714285714286,2711,0.314424635332,0.929326655537,152,17995,2,12781,open
-1.0,-1.0,0.142857142857,0.0133333333333,-0.714285714286,2711,0.314424635332,0.932109070673,152,17995,2,12781,open
-1.0,-1.0,0.142857142857,0.0133333333333,-0.714285714286,2711,0.314424635332,0.91652754591,152,17995,3,12781,open
-1.0,-1.0,0.142857142857,0.0133333333333,-0.714285714286,2711,0.314424635332,0.911519198664,152,17995,3,12781,open
-1.0,-1.0,0.142857142857,0.0133333333333,-0.714285714286,2711,0.314424635332,0.91652754591,152,17995,3,12781,open
1.0,1.0,0.88679245283,0.05,0.77358490566,2711,0.31067961165,0.242038216561,152,17995,3,12781,close
1.0,1.0,0.88679245283,0.05,0.77358490566,2711,0.31067961165,0.363057324841,152,17995,2,9137,close
0.0,-1.0,0.117647058824,0.002,-0.764705882353,2711,1.04166666667,0.656976744186,152,17995,2,8131,open
1.0,1.0,0.125,0.002,-0.75,2711,0.125454545455,0.318117977528,152,17620,2,12781,close
1.0,1.0,0.923076923077,0.0133333333333,0.846153846154,2711,0.125454545455,0.317415730337,152,17620,3,12781,close
-1.0,-0.333333333333,0.185185185185,0.0146666666667,-0.62962962963,2711,0.234693877551,0.852062588905,152,14786,2,12781,open
-1.0,-0.333333333333,0.619047619048,0.0146666666667,0.238095238095,2711,0.234693877551,0.819345661451,152,14786,3,12781,open
-1.0,-0.333333333333,0.619047619048,0.0146666666667,0.238095238095,2711,0.234693877551,0.981507823613,152,14786,3,10818,open
1.0,-0.333333333333,0.142857142857,0.0133333333333,-0.714285714286,2711,0.234693877551,0.605974395448,152,14786,3,10818,close
-1.0,-0.333333333333,0.125,0.0146666666667,-0.75,2711,0.234693877551,0.50213371266,152,14786,3,12781,open
1.0,-0.333333333333,1.0,0.05,1.0,2711,0.234693877551,0.638691322902,152,14786,2,10818,close
-1.0,-1.0,0.173076923077,0.0146666666667,-0.653846153846,2711,0.262357414449,0.971204188482,152,17995,3,12781,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,2711,0.262357414449,0.892670157068,152,17995,3,12781,open
0.0,0.0,0.527777777778,0.0146666666667,0.0555555555556,2711,0.134529147982,0.337883959044,152,17995,3,3462,close
0.0,0.0,0.185185185185,0.0146666666667,-0.62962962963,2711,0.134529147982,0.443686006826,152,17995,3,12781,open
-1.0,-1.0,0.619047619048,0.0146666666667,0.238095238095,2711,0.5,0.870967741935,152,12574,3,12781,open
0.0,-1.0,0.131578947368,0.05,-0.736842105263,2711,0.18485675307,0.858012170385,152,17995,3,12781,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,421,0.163265306122,0.537313432836,16,17995,2,2194,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,421,0.163265306122,0.358208955224,16,17995,2,2194,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,421,0.163265306122,0.858208955224,16,17995,2,2194,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,421,0.163265306122,0.731343283582,16,17995,2,2194,open
0.0,-1.0,0.117647058824,0.002,-0.764705882353,421,0.264957264957,0.576754385965,16,9038,2,3824,open
0.0,-1.0,0.117647058824,0.002,-0.764705882353,421,0.264957264957,0.518274853801,16,9038,2,3824,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,421,0.264957264957,0.561403508772,16,9038,2,3824,open
0.0,-1.0,0.131578947368,0.05,-0.736842105263,1160,0.244680851064,0.661870503597,43,17995,3,8131,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,1160,0.200549450549,0.787234042553,43,17995,2,12781,open
1.0,-0.333333333333,1.0,0.05,1.0,1160,0.138554216867,0.204545454545,43,17994,1,12167,close
0.0,-0.333333333333,0.131578947368,0.05,-0.736842105263,1160,0.138554216867,0.368181818182,43,17994,3,12623,open
0.0,-0.333333333333,0.131578947368,0.05,-0.736842105263,1160,0.138554216867,0.954545454545,43,17994,3,10785,open
0.0,-1.0,0.166666666667,0.0146666666667,-0.666666666667,1160,0.9,0.707692307692,43,17995,3,12781,open
1.0,-0.0588235294118,0.375,0.0146666666667,-0.25,1160,0.139534883721,0.301085883514,43,17995,3,12781,close
-1.0,-0.0588235294118,0.230769230769,0.002,-0.538461538462,1160,0.139534883721,0.952615992103,43,17995,1,10788,open
0.714285714286,-0.0588235294118,0.85,0.05,0.7,1160,0.139534883721,0.465942744324,43,17995,3,10788,close
0.714285714286,-0.0588235294118,0.85,0.05,0.7,1160,0.139534883721,0.47087857848,43,17995,3,10788,close
0.714285714286,-0.0588235294118,0.88679245283,0.05,0.77358490566,1160,0.139534883721,0.4461994077,43,17995,2,10788,close
0.714285714286,-0.0588235294118,0.88679245283,0.05,0.77358490566,1160,0.139534883721,0.441263573544,43,17995,2,10788,close
0.714285714286,-0.0588235294118,0.88679245283,0.05,0.77358490566,1160,0.139534883721,0.461006910168,43,17995,2,10788,close
0.714285714286,-0.0588235294118,0.88679245283,0.05,0.77358490566,1160,0.139534883721,0.456071076012,43,17995,2,10788,close
-1.0,-0.0588235294118,0.527777777778,0.0146666666667,0.0555555555556,1160,0.139534883721,0.772951628825,43,17995,2,12781,open
-1.0,-0.0588235294118,0.527777777778,0.0146666666667,0.0555555555556,1160,0.139534883721,0.729516288253,43,17995,2,12781,open
-1.0,-0.0588235294118,0.527777777778,0.0146666666667,0.0555555555556,1160,0.139534883721,0.319842053307,43,17995,3,12781,open
0.714285714286,-0.0588235294118,0.185185185185,0.0146666666667,-0.62962962963,1160,0.139534883721,0.526159921027,43,17995,2,12781,open
