F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,1346.0,1.34375,0.717647058824,140.0,10242.0,3.0,8277.0,deleted
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,1346.0,1.34375,0.858823529412,140.0,10242.0,3.0,8277.0,deleted
-1.0,-1.0,0.333333333333,0.0018837459634,-0.166666666667,1346.0,0.482352941176,0.773381294964,140.0,6742.0,2.0,10778.0,close
-1.0,-1.0,0.2,0.0032292787944,-0.533333333333,1346.0,0.482352941176,0.94964028777,140.0,6742.0,3.0,2667.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1346.0,0.298932384342,0.326732673267,140.0,6742.0,3.0,10841.0,close
-1.0,-1.0,0.0,0.0018837459634,-1.0,1346.0,0.298932384342,0.544554455446,140.0,6742.0,3.0,10841.0,deleted
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,1346.0,0.593406593407,0.942675159236,140.0,8482.0,3.0,4591.0,deleted
-1.0,0.0,0.299145299145,0.0182992465016,-0.222222222222,1346.0,0.833333333333,0.860335195531,140.0,8482.0,3.0,4591.0,open
0.0,0.0,0.2995951417,0.004036598493,-0.267206477733,1346.0,0.833333333333,0.949720670391,140.0,8482.0,3.0,4591.0,deleted
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,1346.0,1.46153846154,0.828571428571,140.0,10242.0,3.0,9834.0,deleted
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1346.0,0.394736842105,0.451612903226,140.0,22385.0,3.0,18494.0,open
0.0,0.0,0.5125,0.0034983853606,0.11875,1346.0,0.541818181818,0.314401622718,140.0,4419.0,1.0,8013.0,open
-1.0,0.0,0.299145299145,0.0182992465016,-0.222222222222,1346.0,0.541818181818,0.685598377282,140.0,4419.0,2.0,8013.0,open
-1.0,-1.0,0.333333333333,0.0018837459634,-0.166666666667,1346.0,0.829787234043,0.942105263158,140.0,14669.0,2.0,10778.0,open
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,1346.0,1.44,0.838235294118,140.0,13725.0,3.0,9834.0,open
-1.0,-1.0,0.047619047619,0.0032292787944,-0.809523809524,1346.0,0.346153846154,0.872807017544,140.0,13252.0,2.0,9361.0,deleted
1.0,1.0,0.333333333333,0.0034983853606,-0.333333333333,1440.0,1.19230769231,0.507352941176,100.0,13342.0,3.0,14280.0,deleted
0.0,1.0,0.5125,0.0034983853606,0.11875,1440.0,1.19230769231,0.470588235294,100.0,13342.0,1.0,15385.0,open
0.0,-1.0,0.09,0.0032292787944,-0.69,1440.0,0.347826086957,0.898734177215,100.0,11635.0,3.0,7744.0,close
0.0,-1.0,0.09,0.0032292787944,-0.69,1440.0,0.466666666667,0.414285714286,100.0,23449.0,3.0,19640.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1440.0,0.173913043478,0.845849802372,100.0,4015.0,3.0,1270.0,close
-1.0,-1.0,0.125,0.0032292787944,-0.75,1440.0,0.173913043478,0.213438735178,100.0,4015.0,1.0,368.0,close
-1.0,-0.714285714286,0.0,0.0182992465016,-0.769230769231,1440.0,0.218390804598,0.166315789474,100.0,4270.0,2.0,10247.0,open
1.0,-0.714285714286,0.5,0.0018837459634,0.0,1440.0,0.218390804598,0.353684210526,100.0,4270.0,1.0,10247.0,open
-1.0,-0.714285714286,0.0,0.0034983853606,-1.0,1440.0,0.218390804598,0.155789473684,100.0,4270.0,3.0,10247.0,open
0.0,-0.714285714286,0.31884057971,0.0034983853606,-0.333333333333,1440.0,0.218390804598,0.938947368421,100.0,4270.0,2.0,10247.0,close
-1.0,-0.714285714286,0.333333333333,0.0034983853606,-0.333333333333,1440.0,0.218390804598,0.951578947368,100.0,4270.0,2.0,10247.0,open
-1.0,-0.714285714286,0.333333333333,0.0034983853606,-0.25,1440.0,0.218390804598,0.966315789474,100.0,4270.0,3.0,10247.0,close
-1.0,-0.714285714286,0.333333333333,0.0034983853606,-0.25,1440.0,0.218390804598,0.951578947368,100.0,4270.0,3.0,10247.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1440.0,0.264976958525,0.446372239748,100.0,13036.0,3.0,10964.0,close
-1.0,-1.0,0.0,0.0182992465016,-0.769230769231,1440.0,0.264976958525,0.1261829653,100.0,13036.0,2.0,10964.0,close
-1.0,-1.0,0.5,0.0018837459634,0.0,1440.0,0.264976958525,0.274447949527,100.0,13036.0,1.0,10964.0,close
-1.0,-1.0,0.0,0.0034983853606,-1.0,1440.0,0.264976958525,0.118296529968,100.0,13036.0,3.0,10964.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,1440.0,0.264976958525,0.954784437434,100.0,13036.0,2.0,10964.0,open
-1.0,-1.0,0.333333333333,0.0034983853606,-0.333333333333,1440.0,0.264976958525,0.963722397476,100.0,13036.0,2.0,10964.0,open
-1.0,-1.0,0.333333333333,0.0034983853606,-0.25,1440.0,0.264976958525,0.97476340694,100.0,13036.0,3.0,10964.0,open
-1.0,-1.0,0.333333333333,0.0034983853606,-0.25,1440.0,0.264976958525,0.963722397476,100.0,13036.0,3.0,10964.0,open
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,1440.0,0.548387096774,0.567567567568,100.0,4084.0,3.0,193.0,open
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,1440.0,0.533333333333,0.964285714286,100.0,15236.0,3.0,9191.0,close
1.0,1.0,0.139534883721,0.0032292787944,-0.604651162791,1440.0,0.851063829787,0.646464646465,100.0,10906.0,3.0,7015.0,close
1.0,1.0,0.139534883721,0.0032292787944,-0.604651162791,1440.0,0.851063829787,0.838383838384,100.0,10906.0,3.0,7015.0,open
1.0,1.0,0.253012048193,0.0182992465016,-0.277108433735,1440.0,0.851063829787,0.646464646465,100.0,10906.0,3.0,7015.0,close
0.0,-1.0,0.5125,0.0034983853606,0.11875,1440.0,1.17142857143,0.650602409639,100.0,16037.0,1.0,1151.0,close
0.0,-1.0,0.5125,0.0034983853606,0.11875,1440.0,1.17142857143,0.602409638554,100.0,16037.0,3.0,1151.0,close
0.0,-1.0,0.5125,0.0034983853606,0.11875,1440.0,1.17142857143,0.626506024096,100.0,16037.0,3.0,1151.0,close
0.0,-1.0,0.5125,0.0034983853606,0.11875,1440.0,1.17142857143,0.566265060241,100.0,16037.0,3.0,21971.0,close
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,1440.0,1.17142857143,0.831325301205,100.0,16037.0,3.0,11233.0,close
0.0,-1.0,0.225806451613,0.0182992465016,-0.322580645161,1440.0,1.17142857143,0.602409638554,100.0,16037.0,3.0,1151.0,open
0.0,-1.0,0.225806451613,0.0182992465016,-0.322580645161,1440.0,1.17142857143,0.626506024096,100.0,16037.0,3.0,1151.0,open
0.0,-1.0,0.225806451613,0.0182992465016,-0.322580645161,1440.0,1.17142857143,0.566265060241,100.0,16037.0,3.0,21971.0,deleted
0.0,1.0,0.5125,0.0034983853606,0.11875,1440.0,0.685185185185,0.199004975124,100.0,4350.0,1.0,459.0,deleted
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,1440.0,0.271028037383,0.253164556962,100.0,12857.0,2.0,8966.0,deleted
-1.0,-1.0,0.139534883721,0.0032292787944,-0.604651162791,1440.0,0.711538461538,0.525773195876,100.0,12857.0,2.0,8966.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,1440.0,0.475862068966,0.770212765957,100.0,4270.0,2.0,13564.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,1440.0,0.475862068966,0.834042553191,100.0,4270.0,2.0,13564.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.663366336634,100.0,23449.0,3.0,20077.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.69801980198,100.0,23449.0,3.0,13952.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.717821782178,100.0,23449.0,3.0,20077.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.534653465347,100.0,23449.0,3.0,20077.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.569306930693,100.0,23449.0,3.0,13952.0,close
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.589108910891,100.0,23449.0,3.0,20077.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.272277227723,100.0,23449.0,3.0,20077.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.80198019802,100.0,23449.0,3.0,20077.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.30198019802,100.0,23449.0,3.0,13952.0,open
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.846534653465,100.0,23449.0,3.0,13952.0,deleted
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.376237623762,100.0,23449.0,3.0,20077.0,deleted
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.935643564356,100.0,23449.0,3.0,20077.0,deleted
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.405940594059,100.0,23449.0,3.0,13952.0,deleted
-1.0,-1.0,0.032967032967,0.0032292787944,-0.89010989011,1440.0,0.352,0.990099009901,100.0,23449.0,3.0,13952.0,deleted
0.0,1.0,0.5125,0.0034983853606,0.11875,1440.0,0.5,0.421052631579,100.0,8232.0,1.0,4244.0,deleted
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,1440.0,0.633333333333,0.636363636364,100.0,11507.0,3.0,7616.0,deleted
-1.0,-1.0,0.666666666667,0.0182992465016,0.363636363636,1440.0,0.633333333333,0.836363636364,100.0,11507.0,3.0,7616.0,open
0.0,-1.0,0.5125,0.0034983853606,0.11875,1440.0,0.337662337662,0.338842975207,100.0,6933.0,1.0,1151.0,open
0.333333333333,-0.84,0.333333333333,0.0182992465016,0.0416666666667,1440.0,0.261300992282,0.40097799511,100.0,22966.0,2.0,7543.0,open
0.333333333333,-0.84,0.333333333333,0.0182992465016,0.0416666666667,1440.0,0.261300992282,0.40260798696,100.0,22966.0,2.0,7768.0,open
1.0,-0.5,0.25,0.0032292787944,-0.25,1440.0,0.108027006752,0.195576251455,100.0,5720.0,3.0,1829.0,open
-1.0,-0.5,0.0,0.0182992465016,-0.769230769231,1440.0,0.108027006752,0.442956926659,100.0,5720.0,2.0,1829.0,open
-1.0,-0.5,0.666666666667,0.0018837459634,0.333333333333,1440.0,0.108027006752,0.446449359721,100.0,5720.0,2.0,1829.0,open
0.0,-0.5,0.5,0.0034983853606,0.0,1440.0,0.108027006752,0.0937136204889,100.0,5720.0,2.0,1829.0,open
0.0,-0.5,0.5125,0.0034983853606,0.11875,1440.0,0.108027006752,0.0838183934808,100.0,5720.0,1.0,1829.0,open
-1.0,-0.5,0.15,0.0032292787944,-0.4,1440.0,0.108027006752,0.220605355064,100.0,5720.0,2.0,1829.0,open
-1.0,-0.5,0.388888888889,0.0032292787944,-0.111111111111,1440.0,0.108027006752,0.813736903376,100.0,5720.0,2.0,1000.0,open
-1.0,-0.5,0.299145299145,0.0182992465016,-0.222222222222,1440.0,0.108027006752,0.94470314319,100.0,5720.0,3.0,572.0,open
0.0,-0.2,0.292517006803,0.0182992465016,-0.278911564626,1440.0,0.216417910448,0.334196891192,100.0,8679.0,2.0,4788.0,open
0.0,-0.2,0.382352941176,0.0182992465016,-0.147058823529,1440.0,0.216417910448,0.417098445596,100.0,8679.0,3.0,4788.0,open
0.0,-0.2,0.384615384615,0.0182992465016,-0.153846153846,1440.0,0.216417910448,0.417098445596,100.0,8679.0,3.0,4788.0,deleted
0.0,-0.2,0.25,0.0182992465016,-0.25,1440.0,0.216417910448,0.39378238342,100.0,8679.0,2.0,4788.0,open
0.0,-0.2,0.225806451613,0.0182992465016,-0.322580645161,1440.0,0.216417910448,0.240932642487,100.0,8679.0,2.0,2851.0,deleted
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,1440.0,0.59375,0.187082405345,100.0,8489.0,3.0,8213.0,open
0.0,1.0,0.5125,0.0034983853606,0.11875,48.0,0.767605633803,0.146953405018,10.0,22426.0,1.0,17248.0,open
0.0,-0.333333333333,0.357142857143,0.0182992465016,-0.0357142857143,57.0,0.445945945946,0.967741935484,2.0,6193.0,3.0,19590.0,open
-1.0,-1.0,0.428571428571,0.0018837459634,-0.142857142857,285.0,0.113924050633,0.467336683417,16.0,17957.0,1.0,8098.0,open
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,285.0,0.291079812207,0.413559322034,16.0,17957.0,2.0,14108.0,close
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,285.0,0.291079812207,0.810169491525,16.0,17957.0,2.0,14108.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,285.0,0.25,0.613636363636,16.0,17957.0,2.0,2851.0,deleted
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,285.0,0.288461538462,0.619047619048,16.0,17957.0,2.0,2851.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,285.0,0.44696969697,0.334928229665,16.0,17957.0,2.0,14108.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,285.0,0.44696969697,0.33971291866,16.0,17957.0,2.0,14108.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,285.0,0.316455696203,0.961077844311,16.0,6742.0,2.0,14108.0,deleted
0.0,-1.0,0.260869565217,0.004036598493,-0.336956521739,285.0,0.25,0.873134328358,16.0,6742.0,2.0,14108.0,deleted
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,285.0,0.348591549296,0.593824228029,16.0,6742.0,2.0,14108.0,deleted
-1.0,-1.0,0.242424242424,0.004036598493,-0.424242424242,285.0,0.348591549296,0.855106888361,16.0,6742.0,2.0,14108.0,open
-1.0,-1.0,0.242424242424,0.004036598493,-0.424242424242,285.0,0.348591549296,0.355106888361,16.0,6742.0,2.0,14108.0,open
-1.0,-1.0,0.242424242424,0.004036598493,-0.424242424242,285.0,0.348591549296,0.579572446556,16.0,6742.0,2.0,14108.0,close
-1.0,-1.0,0.242424242424,0.004036598493,-0.424242424242,285.0,0.348591549296,0.681710213777,16.0,6742.0,2.0,14108.0,open
-1.0,-1.0,0.117647058824,0.0182992465016,-0.5,285.0,0.348591549296,0.420427553444,16.0,6742.0,3.0,14108.0,open
0.0,-1.0,0.260869565217,0.004036598493,-0.336956521739,285.0,0.348591549296,0.950118764846,16.0,6742.0,2.0,14108.0,open
1.0,1.0,0.237288135593,0.0034983853606,-0.474576271186,318.0,0.198924731183,0.219123505976,3.0,21248.0,2.0,14646.0,open
1.0,1.0,0.163043478261,0.0034983853606,-0.608695652174,318.0,0.198924731183,0.173306772908,3.0,21248.0,2.0,14615.0,open
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.123006833713,0.647398843931,24.0,10242.0,2.0,13581.0,open
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.123006833713,0.801541425819,24.0,10242.0,2.0,13581.0,close
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.123006833713,0.743737957611,24.0,10242.0,2.0,13581.0,open
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.123006833713,0.695568400771,24.0,10242.0,2.0,13581.0,open
-1.0,-1.0,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.123006833713,0.911753371869,24.0,10242.0,3.0,13581.0,close
-1.0,-1.0,0.708860759494,0.004036598493,0.46835443038,12209.0,0.123006833713,0.439306358382,24.0,10242.0,3.0,13581.0,open
-1.0,-1.0,0.0,0.0182992465016,-1.0,12209.0,0.113001215067,0.983014861996,24.0,17472.0,2.0,13581.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.113001215067,0.747346072187,24.0,17472.0,2.0,13581.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.113001215067,0.895966029724,24.0,17472.0,2.0,13581.0,close
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.113001215067,0.805732484076,24.0,17472.0,2.0,13581.0,close
-1.0,-1.0,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.113001215067,0.953821656051,24.0,17472.0,3.0,13581.0,deleted
-1.0,-1.0,0.708860759494,0.004036598493,0.46835443038,12209.0,0.113001215067,0.486199575372,24.0,17472.0,3.0,13581.0,deleted
-1.0,-1.0,0.0,0.0182992465016,-1.0,12209.0,0.113127001067,0.975746268657,24.0,10242.0,2.0,13581.0,open
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.113127001067,0.758395522388,24.0,10242.0,2.0,13581.0,close
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.113127001067,0.888992537313,24.0,10242.0,2.0,13581.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.113127001067,0.786380597015,24.0,10242.0,2.0,13581.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.113127001067,0.851679104478,24.0,10242.0,2.0,13581.0,close
-1.0,-1.0,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.113127001067,0.954850746269,24.0,10242.0,3.0,13581.0,open
-1.0,-1.0,0.708860759494,0.004036598493,0.46835443038,12209.0,0.113127001067,0.556902985075,24.0,10242.0,3.0,13581.0,open
0.0,0.666666666667,0.0,0.0182992465016,-1.0,12209.0,0.236686390533,0.966063348416,24.0,17957.0,2.0,8908.0,open
1.0,0.666666666667,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.236686390533,0.411764705882,24.0,17957.0,2.0,17357.0,open
1.0,0.666666666667,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.236686390533,0.680995475113,24.0,17957.0,2.0,17357.0,deleted
1.0,0.666666666667,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.236686390533,0.705882352941,24.0,17957.0,3.0,17357.0,open
0.0,0.666666666667,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.236686390533,0.905882352941,24.0,17957.0,3.0,17357.0,open
1.0,0.666666666667,0.708860759494,0.004036598493,0.46835443038,12209.0,0.236686390533,0.176470588235,24.0,17957.0,3.0,17357.0,deleted
0.0,0.6,0.0,0.0182992465016,-1.0,12209.0,0.256097560976,0.969661610268,24.0,10242.0,2.0,7757.0,deleted
1.0,0.6,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.256097560976,0.672695449242,24.0,10242.0,2.0,17357.0,open
1.0,0.6,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.256097560976,0.68553092182,24.0,10242.0,3.0,17357.0,close
0.0,0.6,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.256097560976,0.955659276546,24.0,10242.0,3.0,17357.0,close
1.0,0.6,0.708860759494,0.004036598493,0.46835443038,12209.0,0.256097560976,0.0933488914819,24.0,10242.0,3.0,17357.0,open
1.0,1.0,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.252427184466,0.583208395802,24.0,17957.0,3.0,17357.0,close
1.0,1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.252427184466,0.345202398801,24.0,17957.0,2.0,17357.0,close
1.0,1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.252427184466,0.446776611694,24.0,17957.0,2.0,17357.0,close
1.0,1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.252427184466,0.53748125937,24.0,17957.0,2.0,17357.0,close
1.0,1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.252427184466,0.622938530735,24.0,17957.0,2.0,17357.0,close
1.0,1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.252427184466,0.668665667166,24.0,17957.0,2.0,17357.0,deleted
1.0,1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.252427184466,0.706146926537,24.0,17957.0,2.0,17357.0,open
1.0,1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.252427184466,0.778110944528,24.0,17957.0,2.0,17357.0,open
1.0,1.0,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.252427184466,0.944977511244,24.0,17957.0,3.0,17357.0,close
1.0,1.0,0.708860759494,0.004036598493,0.46835443038,12209.0,0.252427184466,0.129685157421,24.0,17957.0,3.0,17357.0,close
1.0,0.75,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.229090909091,0.495256166983,24.0,10242.0,3.0,17357.0,close
0.0,0.75,0.0,0.0182992465016,-1.0,12209.0,0.229090909091,0.984819734345,24.0,10242.0,2.0,8908.0,close
1.0,0.75,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.229090909091,0.578747628083,24.0,10242.0,2.0,17357.0,open
1.0,0.75,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.229090909091,0.314990512334,24.0,10242.0,2.0,17357.0,deleted
1.0,0.75,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.229090909091,0.695445920304,24.0,10242.0,2.0,17357.0,deleted
0.0,0.75,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.229090909091,0.936432637571,24.0,10242.0,3.0,17357.0,deleted
1.0,0.75,0.708860759494,0.004036598493,0.46835443038,12209.0,0.229090909091,0.143263757116,24.0,10242.0,3.0,17357.0,deleted
1.0,0.75,0.708860759494,0.004036598493,0.46835443038,12209.0,0.229090909091,0.398481973435,24.0,10242.0,3.0,17357.0,deleted
0.0,0.666666666667,0.0,0.0182992465016,-1.0,12209.0,0.258913412564,0.982905982906,24.0,17957.0,2.0,7757.0,deleted
1.0,0.666666666667,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.258913412564,0.699539776463,24.0,17957.0,2.0,17357.0,deleted
1.0,0.666666666667,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.258913412564,0.798159105851,24.0,17957.0,2.0,17357.0,deleted
1.0,0.666666666667,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.258913412564,0.730440499671,24.0,17957.0,2.0,17357.0,deleted
0.0,0.666666666667,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.258913412564,0.951457374534,24.0,17957.0,3.0,17357.0,deleted
1.0,0.666666666667,0.708860759494,0.004036598493,0.46835443038,12209.0,0.258913412564,0.130834976989,24.0,17957.0,3.0,17357.0,deleted
1.0,0.666666666667,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.243055555556,0.499329758713,24.0,10242.0,3.0,17357.0,deleted
0.0,0.666666666667,0.0,0.0182992465016,-1.0,12209.0,0.243055555556,0.965147453083,24.0,10242.0,2.0,7757.0,deleted
1.0,0.666666666667,1.0,0.0018837459634,1.0,12209.0,0.243055555556,0.689008042895,24.0,10242.0,1.0,17357.0,deleted
1.0,0.666666666667,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.243055555556,0.713136729223,24.0,10242.0,2.0,17357.0,deleted
0.0,0.666666666667,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.243055555556,0.949061662198,24.0,10242.0,3.0,17357.0,close
1.0,0.666666666667,0.708860759494,0.004036598493,0.46835443038,12209.0,0.243055555556,0.108579088472,24.0,10242.0,3.0,17357.0,open
1.0,0.666666666667,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.241316270567,0.472457627119,24.0,17957.0,3.0,17357.0,open
0.0,0.666666666667,0.0,0.0182992465016,-1.0,12209.0,0.241316270567,0.963276836158,24.0,17957.0,2.0,7757.0,open
1.0,0.666666666667,1.0,0.0018837459634,1.0,12209.0,0.241316270567,0.672316384181,24.0,17957.0,1.0,17357.0,open
1.0,0.666666666667,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.241316270567,0.697740112994,24.0,17957.0,2.0,17357.0,open
0.0,0.666666666667,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.241316270567,0.946327683616,24.0,17957.0,3.0,17357.0,open
1.0,0.666666666667,0.708860759494,0.004036598493,0.46835443038,12209.0,0.241316270567,0.101694915254,24.0,17957.0,3.0,17357.0,open
1.0,0.888888888889,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.296803652968,0.510186757216,24.0,10242.0,3.0,17357.0,open
1.0,0.888888888889,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.296803652968,0.375212224109,24.0,10242.0,3.0,17357.0,open
1.0,0.888888888889,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.296803652968,0.61544991511,24.0,10242.0,3.0,17357.0,open
1.0,0.888888888889,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.296803652968,0.613327674024,24.0,10242.0,3.0,17357.0,open
1.0,0.888888888889,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.296803652968,0.822014714205,24.0,10242.0,3.0,17357.0,open
1.0,0.888888888889,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.296803652968,0.826259196378,24.0,10242.0,3.0,17357.0,open
1.0,0.888888888889,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.296803652968,0.696095076401,24.0,10242.0,3.0,17357.0,open
1.0,0.888888888889,0.548387096774,0.0182992465016,0.161290322581,12209.0,0.296803652968,0.690789473684,24.0,10242.0,3.0,17357.0,open
0.0,0.888888888889,0.0,0.0182992465016,-1.0,12209.0,0.296803652968,0.986417657046,24.0,10242.0,1.0,8908.0,open
1.0,0.888888888889,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.296803652968,0.463497453311,24.0,10242.0,2.0,17357.0,open
1.0,0.888888888889,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.296803652968,0.429541595925,24.0,10242.0,2.0,17357.0,open
1.0,0.888888888889,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.296803652968,0.59337860781,24.0,10242.0,2.0,17357.0,deleted
1.0,0.888888888889,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.296803652968,0.758913412564,24.0,10242.0,2.0,17357.0,open
1.0,0.888888888889,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.296803652968,0.542444821732,24.0,10242.0,2.0,17357.0,open
1.0,0.888888888889,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.296803652968,0.652801358234,24.0,10242.0,2.0,17357.0,open
1.0,0.888888888889,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.296803652968,0.303056027165,24.0,10242.0,2.0,17357.0,open
0.0,0.888888888889,0.666666666667,0.0182992465016,0.363636363636,12209.0,0.296803652968,0.942869269949,24.0,10242.0,3.0,17357.0,open
1.0,0.888888888889,0.708860759494,0.004036598493,0.46835443038,12209.0,0.296803652968,0.205432937182,24.0,10242.0,3.0,17357.0,deleted
-1.0,-1.0,0.0,0.0182992465016,-1.0,12209.0,0.254464285714,0.972881355932,24.0,13101.0,2.0,9210.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.254464285714,0.730508474576,24.0,13101.0,2.0,9210.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.254464285714,0.410169491525,24.0,13101.0,2.0,9210.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.254464285714,0.662711864407,24.0,13101.0,2.0,9210.0,deleted
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,12209.0,0.254464285714,0.823728813559,24.0,13101.0,2.0,9210.0,deleted
