F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CassandraServer.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CassandraServer.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/CassandraServer.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CassandraServer.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CfDef.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/CfDef.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CfDef.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CfDef.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/CfSplit.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CfSplit.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CfSplit.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Column.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Column.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/Column.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/Column.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnDef.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnDef.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/ColumnDef.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnOrSuperColumn.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnOrSuperColumn.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/ColumnOrSuperColumn.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,0.0
org/apache/cassandra/thrift/ColumnParent.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnParent.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnParent.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/ColumnPath.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnPath.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnPath.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/ColumnSlice.java,-0.928571428571,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,0.0985915492958,-0.229461756374,15,3581,716,6731,0.0
org/apache/cassandra/thrift/ColumnSlice.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/ColumnSlice.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CounterColumn.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/CounterColumn.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CounterColumn.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CounterSuperColumn.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/CounterSuperColumn.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CounterSuperColumn.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CqlMetadata.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/CqlMetadata.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CqlMetadata.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CqlPreparedResult.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
org/apache/cassandra/thrift/CqlPreparedResult.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CqlPreparedResult.java,0.0,0.5703125,0.00907615379051,0.404634581105,0.330751671836,0.15625,0.00425531914894,0.0847195357834,0.330751671836,0.0985915492958,-0.229461756374,125,9452,1797,12602,0.0
org/apache/cassandra/thrift/CqlResult.java,0.0975609756098,0.675,0.016875,0.519269776876,0.194770274263,0.366666666667,0.0116054158607,0.094003868472,0.194770274263,0.0985915492958,-0.229461756374,4,2450,489,5600,0.0
