F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/jmeter/report/gui/tree/ReportTreeModel.java,1.0,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,1.0,1.0,6,3707,1639,8465,0.0
org/apache/jmeter/report/writers/DefaultPageSummary.java,1.0,0.363636363636,0.0462809917355,0.351351351351,0.165368191083,-0.272727272727,0.00501672240803,0.0167224080268,0.165368191083,1.0,1.0,4,3707,1639,8465,0.0
org/apache/jmeter/report/writers/DefaultPageSummary.java,1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,4,3707,1639,8465,0.0
org/apache/jmeter/report/writers/gui/HTMLReportWriterGui.java,1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,4,3707,1639,8465,0.0
org/apache/jmeter/report/writers/gui/HTMLReportWriterGui.java,1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,4,3707,1639,8465,0.0
org/apache/jmeter/reporters/FileReporter.java,1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,4,3707,1639,8465,0.0
org/apache/jmeter/reporters/FileReporter.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,5,3707,1639,8465,0.0
org/apache/jmeter/reporters/MailerModel.java,0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,1.0,1.0,8,6675,2691,11433,1.0
org/apache/jmeter/reporters/MailerModel.java,0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,1.0,1.0,8,6675,2691,11433,1.0
org/apache/jmeter/reporters/MailerModel.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,4,3707,1639,8465,1.0
org/apache/jmeter/reporters/MailerModel.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,4,3707,1639,8465,1.0
org/apache/jmeter/reporters/MailerModel.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.0434782608696,1.0,27,8812,3618,13570,1.0
org/apache/jmeter/reporters/MailerResultCollector.java,1.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,0.0434782608696,1.0,3,2306,752,7064,1.0
org/apache/jmeter/reporters/ResultAction.java,0.0,0.333333333333,0.0555555555556,0.7,0.0394444444444,-0.333333333333,0.00334448160535,0.00836120401338,0.0394444444444,0.0434782608696,-0.333333333333,39,8639,3531,13397,1.0
org/apache/jmeter/reporters/ResultSaver.java,0.0,0.333333333333,0.0555555555556,0.7,0.0394444444444,-0.333333333333,0.00334448160535,0.00836120401338,0.0394444444444,0.0434782608696,-0.333333333333,39,8639,3531,13397,1.0
org/apache/jmeter/reporters/ResultSaver.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,-0.333333333333,29,5516,2393,10274,1.0
org/apache/jmeter/reporters/ResultSaver.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,-0.333333333333,39,8639,3531,13397,0.0
org/apache/jmeter/reporters/ResultSaver.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.0434782608696,-0.333333333333,18,3103,1235,7861,1.0
org/apache/jmeter/reporters/Summariser.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,-1.0,18,9003,3795,13761,1.0
org/apache/jmeter/reporters/Summariser.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,1.0,12,8043,3310,12801,0.0
org/apache/jmeter/reporters/Summariser.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.0434782608696,-0.5,1,572,130,5330,0.0
org/apache/jmeter/reporters/Summariser.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,-0.5,119,9003,3795,13761,0.0
org/apache/jmeter/reporters/gui/ResultActionGui.java,-1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,-0.5,25,3584,1543,8342,1.0
org/apache/jmeter/reporters/gui/ResultActionGui.java,-1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,-0.5,25,3584,1543,8342,1.0
org/apache/jmeter/sampler/DebugSampler.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,0.0,30,8178,3329,12936,0.0
org/apache/jmeter/sampler/gui/TestActionGui.java,-0.333333333333,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,0.0,2,1565,406,6323,1.0
org/apache/jmeter/sampler/gui/TestActionGui.java,-0.333333333333,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,0.0,12,3707,1639,8465,1.0
org/apache/jmeter/samplers/DiskStoreSampleSender.java,-0.333333333333,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,0.0,2,1565,406,6323,0.0
org/apache/jmeter/samplers/DiskStoreSampleSender.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,0.6,38,8233,3347,12991,0.0
org/apache/jmeter/samplers/DiskStoreSampleSender.java,1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,0.6,13,3575,1541,8333,0.0
org/apache/jmeter/samplers/RemoteListenerWrapper.java,1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,0.6,13,3575,1541,8333,1.0
org/apache/jmeter/samplers/RemoteSampleListenerImpl.java,1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.0434782608696,0.6,13,3575,1541,8333,1.0
org/apache/jmeter/samplers/RemoteSampleListenerWrapper.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,3,3707,1639,8465,1.0
org/apache/jmeter/samplers/RemoteTestListenerWrapper.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,13,8043,3310,12801,1.0
org/apache/jmeter/samplers/SampleResult.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,1.0,1.0,9,3710,1639,8468,0.0
org/apache/jmeter/samplers/SampleResult.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,6,3710,1639,8468,0.0
org/apache/jmeter/samplers/SampleResult.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,6,3710,1639,8468,0.0
org/apache/jmeter/samplers/SampleResult.java,1.0,1.0,0.0,0.568965517241,0.083760073986,1.0,0.0418060200669,0.0267558528428,0.083760073986,0.294117647059,1.0,3,1400,383,6158,1.0
org/apache/jmeter/samplers/SampleResult.java,1.0,1.0,0.0,0.568965517241,0.083760073986,1.0,0.0418060200669,0.0267558528428,0.083760073986,0.294117647059,1.0,3,1400,383,6158,1.0
org/apache/jmeter/samplers/SampleSaveConfiguration.java,1.0,1.0,0.0,0.568965517241,0.083760073986,1.0,0.0418060200669,0.0267558528428,0.083760073986,0.294117647059,1.0,3,1400,383,6158,0.0
org/apache/jmeter/samplers/SampleSenderFactory.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.294117647059,1.0,26,9003,3795,13761,1.0
org/apache/jmeter/samplers/StatisticalSampleResult.java,0.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,0.294117647059,-1.0,21,9003,3795,13761,1.0
org/apache/jmeter/save/CSVSaveService.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.294117647059,1.0,14,9003,3795,13761,1.0
org/apache/jmeter/save/CSVSaveService.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.294117647059,1.0,19,9003,3795,13761,1.0
org/apache/jmeter/save/SaveService.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.294117647059,0.2,9,1289,361,6047,1.0
org/apache/jmeter/save/SaveService.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.294117647059,0.2,21,2459,831,7217,1.0
org/apache/jmeter/save/SaveService.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.294117647059,0.2,21,2459,831,7217,1.0
org/apache/jmeter/save/SaveService.java,-1.0,0.363636363636,0.0462809917355,0.351351351351,0.165368191083,-0.272727272727,0.00501672240803,0.0167224080268,0.165368191083,0.294117647059,0.2,125,8512,3475,13270,1.0
org/apache/jmeter/save/SaveService.java,-0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,0.294117647059,0.2,125,8512,3475,13270,1.0
org/apache/jmeter/save/ScriptWrapperConverter.java,1.0,1.0,0.0,0.568965517241,0.083760073986,1.0,0.0418060200669,0.0267558528428,0.083760073986,0.294117647059,1.0,19,4970,2064,9728,1.0
org/apache/jmeter/save/converters/TestElementConverter.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.294117647059,-1.0,11,5516,2393,10274,1.0
org/apache/jmeter/services/FileServer.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.294117647059,1.0,16,6446,2616,11204,1.0
org/apache/jmeter/services/FileServer.java,-1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,-0.75,-1.0,24,3707,1639,8465,1.0
org/apache/jmeter/services/FileServer.java,-1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,-0.75,-1.0,32,4196,1852,8954,1.0
org/apache/jmeter/services/FileServer.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.75,-0.6,35,3707,1639,8465,1.0
org/apache/jmeter/testbeans/gui/BooleanPropertyEditor.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.75,-0.6,35,3707,1639,8465,1.0
org/apache/jmeter/testbeans/gui/TableEditor.java,-1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,-0.75,-0.6,55,4649,1940,9407,0.0
org/apache/jmeter/testbeans/gui/TestBeanGUI.java,-1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,-0.75,-0.6,11,1163,341,5921,1.0
org/apache/jmeter/testelement/AbstractChart.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,-0.75,-0.6,178,9003,3795,13761,0.0
org/apache/jmeter/testelement/AbstractTable.java,-1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,-0.75,-1.0,8,3844,1692,8602,0.0
org/apache/jmeter/testelement/AbstractTable.java,-1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,1,1249,349,6007,0.0
org/apache/jmeter/testelement/JTLData.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-1.0,-1.0,33,3707,1639,8465,0.0
org/apache/jmeter/testelement/ReportPage.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-1.0,-1.0,33,3707,1639,8465,0.0
org/apache/jmeter/testelement/ReportPlan.java,-0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-1.0,-1.0,58,7194,3005,11952,0.0
org/apache/jmeter/testelement/TestPlan.java,-1.0,0.75,0.00892857142857,0.502590673575,0.351831883154,0.5,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,33,3707,1639,8465,1.0
org/apache/jmeter/testelement/TestPlan.java,-1.0,0.363636363636,0.0462809917355,0.351351351351,0.165368191083,-0.272727272727,0.00501672240803,0.0167224080268,0.165368191083,0.0,-1.0,0,1508,401,6266,1.0
org/apache/jmeter/threads/JMeterVariables.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.0,1.0,8,2983,1190,7741,1.0
org/apache/jmeter/testelement/property/AbstractProperty.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0,1.0,58,7878,3274,12636,1.0
org/apache/jmeter/testelement/property/AbstractProperty.java,0.0,1.0,0.0,0.351351351351,0.165368191083,1.0,0.00501672240803,0.0167224080268,0.165368191083,0.166666666667,1.0,9,6312,2595,11070,1.0
org/apache/jmeter/testelement/property/AbstractProperty.java,0.0,1.0,0.0,0.351351351351,0.165368191083,1.0,0.00501672240803,0.0167224080268,0.165368191083,0.166666666667,1.0,19,6594,2674,11352,1.0
org/apache/jmeter/testelement/property/CollectionProperty.java,0.0,1.0,0.0,0.351351351351,0.165368191083,1.0,0.00501672240803,0.0167224080268,0.165368191083,0.166666666667,1.0,13,6438,2612,11196,1.0
org/apache/jmeter/testelement/property/CollectionProperty.java,1.0,0.222222222222,0.0082304526749,0.502590673575,0.351831883154,-0.555555555556,0.204013377926,0.23745819398,0.351831883154,0.166666666667,0.0,8,3080,1234,7838,1.0
org/apache/jmeter/testelement/property/CollectionProperty.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,40,7398,3139,12156,1.0
org/apache/jmeter/testelement/property/CollectionProperty.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.166666666667,1.0,13,6640,2679,11398,1.0
org/apache/jmeter/testelement/property/CollectionProperty.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.166666666667,-0.333333333333,18,6620,2677,11378,1.0
org/apache/jmeter/testelement/property/MapProperty.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.166666666667,0.0,45,9003,3795,13761,1.0
org/apache/jmeter/threads/AbstractThreadGroup.java,-1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,0.166666666667,0.0,31,6985,2788,11743,1.0
org/apache/jmeter/threads/SamplePackage.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.4,0.0,22,9003,3795,13761,1.0
org/apache/jmeter/threads/SamplePackage.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,30,5516,2393,10274,1.0
org/apache/jmeter/threads/JMeterThread.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,5,1766,434,6524,1.0
org/apache/jmeter/threads/ThreadGroup.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,5,1766,434,6524,1.0
org/apache/jmeter/threads/ThreadGroup.java,-1.0,0.0,0.0,0.502590673575,0.351831883154,-1.0,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,8,3052,1225,7810,1.0
org/apache/jmeter/threads/gui/AbstractThreadGroupGui.java,-1.0,0.0,0.0,0.502590673575,0.351831883154,-1.0,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,8,3052,1225,7810,1.0
org/apache/jmeter/threads/gui/PostThreadGroupGui.java,-1.0,0.0,0.0,0.502590673575,0.351831883154,-1.0,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,8,3052,1225,7810,1.0
org/apache/jmeter/threads/gui/SetupThreadGroupGui.java,-1.0,0.0,0.0,0.502590673575,0.351831883154,-1.0,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,8,3052,1225,7810,1.0
org/apache/jmeter/timers/BSFTimer.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,16,5516,2393,10274,1.0
org/apache/jmeter/timers/BeanShellTimer.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,14,5516,2393,10274,1.0
org/apache/jmeter/timers/ConstantTimer.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.4,0.0,12,2722,1042,7480,1.0
org/apache/jmeter/timers/GaussianRandomTimer.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.4,-1.0,17,8751,3560,13509,1.0
org/apache/jmeter/timers/JSR223Timer.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.4,-1.0,17,8751,3560,13509,1.0
org/apache/jmeter/timers/PoissonRandomTimer.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.4,0.0,145,9003,3795,13761,1.0
org/apache/jmeter/timers/RandomTimer.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.4,-1.0,18,681,142,5439,1.0
org/apache/jmeter/timers/SyncTimer.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.4,-1.0,18,681,142,5439,1.0
org/apache/jmeter/timers/SyncTimer.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,3,2722,1042,7480,1.0
org/apache/jmeter/timers/UniformRandomTimer.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,1,2274,746,7032,1.0
org/apache/jmeter/timers/gui/AbstractRandomTimerGui.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,1,2274,746,7032,1.0
org/apache/jmeter/timers/gui/ConstantTimerGui.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,1.0,5,2968,1154,7726,1.0
org/apache/jmeter/timers/gui/ConstantTimerGui.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,1.0,17,6075,2485,10833,1.0
org/apache/jmeter/util/BSFTestElement.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,1.0,30,9003,3795,13761,1.0
org/apache/jmeter/util/BeanShellClient.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,1.0,12,9003,3795,13761,0.0
org/apache/jmeter/util/BeanShellClient.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,1.0,6,2967,1154,7725,1.0
org/apache/jmeter/util/BeanShellTestElement.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,1.0,0,1323,366,6081,1.0
org/apache/jmeter/util/HttpSSLProtocolSocketFactory.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,1.0,14,9003,3795,13761,1.0
org/apache/jmeter/util/JMeterTreeNodeTransferable.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,0.0,29,7053,2817,11811,1.0
org/apache/jmeter/util/JMeterTreeNodeTransferable.java,0.0,0.333333333333,0.0555555555556,0.7,0.0394444444444,-0.333333333333,0.00334448160535,0.00836120401338,0.0394444444444,0.8,0.0,30,9286,5233,14044,1.0
org/apache/jmeter/util/JMeterUtils.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.8,1.0,12,9003,3795,13761,0.0
org/apache/jmeter/util/JMeterUtils.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,2,1323,366,6081,0.0
org/apache/jmeter/util/JMeterUtils.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,17,8473,3429,13231,0.0
org/apache/jmeter/util/JMeterUtils.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,17,8473,3429,13231,1.0
org/apache/jmeter/util/JMeterUtils.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.157894736842,1.0,11,3850,1693,8608,0.0
org/apache/jmeter/util/JMeterUtils.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.157894736842,0.0,10,5641,2417,10399,1.0
org/apache/jmeter/util/JMeterUtils.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.157894736842,0.0,3,2677,982,7435,0.0
org/apache/jmeter/util/JSR223TestElement.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.157894736842,1.0,18,4850,2019,9608,0.0
org/apache/jmeter/util/JSR223TestElement.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,0.157894736842,-1.0,9,3962,1727,8720,1.0
org/apache/jmeter/util/JsseSSLManager.java,-1.0,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,0.157894736842,-1.0,0,112,37,4870,1.0
org/apache/jmeter/util/SSLManager.java,-1.0,0.363636363636,0.0462809917355,0.351351351351,0.165368191083,-0.272727272727,0.00501672240803,0.0167224080268,0.165368191083,0.157894736842,-1.0,0,112,37,4870,1.0
org/apache/jmeter/util/keystore/JmeterKeyStore.java,1.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,0.157894736842,0.428571428571,115,8505,3463,13263,0.0
org/apache/jmeter/util/keystore/JmeterKeyStore.java,1.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,0.157894736842,0.428571428571,47,3707,1639,8465,0.0
org/apache/jmeter/visualizers/AssertionVisualizer.java,1.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,0.157894736842,0.428571428571,115,8505,3463,13263,1.0
org/apache/jmeter/visualizers/AxisGraph.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.157894736842,0.428571428571,6,414,119,5172,1.0
org/apache/jmeter/visualizers/AxisGraph.java,1.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,0.157894736842,0.428571428571,7,476,120,5234,1.0
org/apache/jmeter/visualizers/AxisGraph.java,-1.0,0.4,0.0114285714286,0.502590673575,0.351831883154,-0.2,0.204013377926,0.23745819398,0.351831883154,0.157894736842,0.428571428571,47,3707,1639,8465,1.0
org/apache/jmeter/visualizers/AxisGraph.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.157894736842,0.428571428571,151,9003,3795,13761,1.0
org/apache/jmeter/visualizers/AxisGraph.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.157894736842,1.0,9,725,176,5483,1.0
org/apache/jmeter/visualizers/BSFListener.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.157894736842,1.0,17,2976,1165,7734,1.0
