F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/tomcat/jni/socket/AprSocketContext.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,1.0,1.0,18,7278,1205,10004,0
org/apache/tomcat/jni/socket/AprSocketContext.java,1.0,0.2,0.0114285714286,0.116071428571,0.216354786706,-0.6,0.0,0.00902151283831,0.216354786706,1.0,1.0,18,7278,1205,10004,0
org/apache/tomcat/jni/socket/AprSocketContext.java,1.0,0.5,0.00806451612903,0.207818930041,0.219113214619,0.0,0.0117973629424,0.0603747397641,0.219113214619,1.0,1.0,18,7278,1205,10004,0
org/apache/tomcat/jni/socket/HostInfo.java,1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,1.0,1.0,3,7278,1205,10004,0
org/apache/tomcat/util/IntrospectionUtils.java,1.0,0.907407407407,0.00525120027435,0.565934065934,0.343446458591,0.814814814815,0.0624566273421,0.00971547536433,0.343446458591,0.0,0.0,39,15269,3382,17995,0
org/apache/tomcat/util/IntrospectionUtils.java,1.0,0.907407407407,0.00525120027435,0.565934065934,0.343446458591,0.814814814815,0.0624566273421,0.00971547536433,0.343446458591,0.0,0.0,39,15269,3382,17995,0
org/apache/tomcat/util/IntrospectionUtils.java,1.0,0.907407407407,0.00525120027435,0.565934065934,0.343446458591,0.814814814815,0.0624566273421,0.00971547536433,0.343446458591,0.0,0.0,39,15269,3382,17995,0
org/apache/tomcat/util/IntrospectionUtils.java,-1.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,0.0,0.0,39,15269,3382,17995,1
org/apache/tomcat/util/IntrospectionUtils.java,-1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,0.0,0.0,39,15269,3382,17995,1
org/apache/tomcat/util/IntrospectionUtils.java,-1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,0.0,0.0,39,15269,3382,17995,1
org/apache/tomcat/util/bcel/Constants.java,0.0,0.166666666667,0.0106837606838,0.141221374046,0.123384717684,-0.666666666667,0.00346981263012,0.0222068008328,0.123384717684,1.0,1.0,14,9801,1666,12527,0
org/apache/tomcat/util/bcel/classfile/Annotations.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,23,11944,2034,14670,1
org/apache/tomcat/util/bcel/classfile/ArrayElementValue.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,9,10623,1802,13349,1
org/apache/tomcat/util/bcel/classfile/JavaClass.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,35,11944,2034,14670,1
org/apache/tomcat/util/bcel/classfile/JavaClass.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,35,11944,2034,14670,1
org/apache/tomcat/util/buf/ByteBufferUtils.java,1.0,0.166666666667,0.0106837606838,0.141221374046,0.123384717684,-0.666666666667,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,1.0,0,187,20,2913,0
org/apache/tomcat/util/buf/ByteChunk.java,0.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.906976744186,-1.0,31,15269,3382,17995,1
org/apache/tomcat/util/buf/ByteChunk.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,25,10966,1871,13692,1
org/apache/tomcat/util/buf/ByteChunk.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,31,15269,3382,17995,1
org/apache/tomcat/util/buf/ByteChunk.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.906976744186,-1.0,31,15269,3382,17995,1
org/apache/tomcat/util/buf/CharChunk.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,10,10897,1867,13623,1
org/apache/tomcat/util/buf/CharChunk.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/CharChunk.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/HexUtils.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,17,15269,3382,17995,1
org/apache/tomcat/util/buf/MessageBytes.java,0.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.906976744186,-1.0,37,15269,3382,17995,1
org/apache/tomcat/util/buf/MessageBytes.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.906976744186,-1.0,37,15269,3382,17995,1
org/apache/tomcat/util/buf/MessageBytes.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,37,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.272727272727,0.0152574698029,0.141221374046,0.123384717684,-0.454545454545,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,3,7688,1269,10414,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.272727272727,0.0152574698029,0.141221374046,0.123384717684,-0.454545454545,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,3,7688,1269,10414,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,8,11057,1885,13783,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,8,11057,1885,13783,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,8,11057,1885,13783,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.906976744186,-1.0,8,11057,1885,13783,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/StringCache.java,-1.0,0.0526315789474,0.00160843534983,0.207818930041,0.219113214619,-0.894736842105,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,18,15269,3382,17995,1
org/apache/tomcat/util/buf/UDecoder.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.906976744186,-1.0,2,4678,722,7404,1
org/apache/tomcat/util/buf/UDecoder.java,-1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,11,8037,1347,10763,1
org/apache/tomcat/util/buf/UDecoder.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-0.906976744186,-1.0,20,15269,3382,17995,1
org/apache/tomcat/util/buf/UEncoder.java,0.0,0.8,0.01,0.565934065934,0.343446458591,0.6,0.0624566273421,0.00971547536433,0.343446458591,-0.906976744186,1.0,7,7689,1269,10415,0
org/apache/tomcat/util/codec/binary/BaseNCodec.java,0.0,0.0,0.0,0.217391304348,0.196151018694,-1.0,0.00138792505205,0.00208188757807,0.196151018694,-1.0,-1.0,6,5382,831,8108,1
org/apache/tomcat/util/codec/binary/StringUtils.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,3,5382,831,8108,1
org/apache/tomcat/util/collections/ManagedConcurrentWeakHashMap.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,4,7150,1167,9876,1
org/apache/tomcat/util/descriptor/LocalResolver.java,-1.0,0.0555555555556,0.00169255276782,0.207818930041,0.219113214619,-0.888888888889,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,1,3579,568,6305,1
org/apache/tomcat/util/descriptor/tld/ImplicitTldRuleSet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-1.0,-1.0,0,3718,591,6444,1
org/apache/tomcat/util/descriptor/tld/TldResourcePath.java,-1.0,0.0,0.0,0.565934065934,0.343446458591,-1.0,0.0624566273421,0.00971547536433,0.343446458591,-1.0,-1.0,3,3740,594,6466,1
org/apache/tomcat/util/descriptor/tld/TldResourcePath.java,-1.0,0.0,0.0,0.565934065934,0.343446458591,-1.0,0.0624566273421,0.00971547536433,0.343446458591,-1.0,-1.0,3,3740,594,6466,1
org/apache/tomcat/util/descriptor/tld/TldRuleSet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-1.0,-1.0,4,4420,691,7146,1
org/apache/tomcat/util/descriptor/tld/TldRuleSet.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,3,4369,684,7095,1
org/apache/tomcat/util/descriptor/web/ContextService.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/ContextService.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/FilterMap.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/FilterMap.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/FilterMap.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/FilterMap.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/FilterMap.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/FilterMap.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/FilterMap.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/FilterMap.java,-0.5,0.107142857143,0.0027332361516,0.2156133829,0.523015664066,-0.785714285714,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,1,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/SecurityCollection.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,2,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/SecurityCollection.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,2,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/SecurityCollection.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,2,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/SecurityConstraint.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,2,4675,722,7401,1
org/apache/tomcat/util/descriptor/web/SecurityConstraint.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,2,4675,722,7401,1
org/apache/tomcat/util/digester/CallMethodRule.java,0.0,0.0,0.0,0.217391304348,0.196151018694,-1.0,0.00138792505205,0.00208188757807,0.196151018694,0.0,-0.333333333333,17,15269,3382,17995,1
org/apache/tomcat/util/digester/CallMethodRule.java,0.0,0.888888888889,0.00318598168061,0.207818930041,0.219113214619,0.777777777778,0.0117973629424,0.0603747397641,0.219113214619,0.0,-0.333333333333,17,15269,3382,17995,0
org/apache/tomcat/util/digester/Digester.java,1.0,0.857142857143,0.00349854227405,0.2156133829,0.523015664066,0.714285714286,0.00971547536433,0.030534351145,0.523015664066,0.0,0.333333333333,42,15269,3382,17995,0
org/apache/tomcat/util/digester/Digester.java,-1.0,0.857142857143,0.00349854227405,0.2156133829,0.523015664066,0.714285714286,0.00971547536433,0.030534351145,0.523015664066,0.0,0.333333333333,42,15269,3382,17995,1
org/apache/tomcat/util/digester/Digester.java,0.0,0.5,0.0192307692308,0.141221374046,0.123384717684,0.0,0.00346981263012,0.0222068008328,0.123384717684,0.0,0.333333333333,42,15269,3382,17995,0
org/apache/catalina/startup/CredentialHandlerRuleSet.java,0.0,0.0,0.0,0.217391304348,0.196151018694,-1.0,0.00138792505205,0.00208188757807,0.196151018694,-0.710144927536,0.0,0,1985,278,4711,1
org/apache/tomcat/util/http/FastHttpDateFormat.java,1.0,0.907407407407,0.00525120027435,0.565934065934,0.343446458591,0.814814814815,0.0624566273421,0.00971547536433,0.343446458591,-0.2,1.0,16,15269,3382,17995,0
org/apache/tomcat/util/http/FastHttpDateFormat.java,1.0,0.907407407407,0.00525120027435,0.565934065934,0.343446458591,0.814814814815,0.0624566273421,0.00971547536433,0.343446458591,-0.2,1.0,16,15269,3382,17995,0
org/apache/tomcat/util/http/LegacyCookieProcessor.java,-1.0,0.125,0.00352822580645,0.207818930041,0.219113214619,-0.75,0.0117973629424,0.0603747397641,0.219113214619,-0.2,-1.0,14,1974,277,4700,1
org/apache/tomcat/util/http/Parameters.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-0.2,-1.0,58,15269,3382,17995,1
org/apache/tomcat/util/http/Parameters.java,-1.0,0.125,0.00352822580645,0.207818930041,0.219113214619,-0.75,0.0117973629424,0.0603747397641,0.219113214619,-0.2,-1.0,8,7728,1282,10454,1
org/apache/tomcat/util/http/fileupload/ByteArrayOutputStream.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,6,12071,2051,14797,1
org/apache/tomcat/util/http/fileupload/DeferredFileOutputStream.java,-1.0,0.166666666667,0.0694444444444,0.0909090909091,0.00175045913682,-0.666666666667,0.000693962526024,0.0,0.00175045913682,-1.0,-1.0,10,15168,3309,17894,1
org/apache/tomcat/util/http/fileupload/DeferredFileOutputStream.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,10,15168,3309,17894,1
org/apache/tomcat/util/http/fileupload/FileUploadBase.java,-1.0,0.1,0.00290322580645,0.207818930041,0.219113214619,-0.8,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,35,12071,2051,14797,1
org/apache/tomcat/util/http/fileupload/FileUploadBase.java,-1.0,0.1,0.00290322580645,0.207818930041,0.219113214619,-0.8,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,35,12071,2051,14797,1
org/apache/tomcat/util/http/fileupload/FileUploadBase.java,-1.0,0.418181818182,0.00695159386068,0.2156133829,0.523015664066,-0.163636363636,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,0,315,33,3041,1
org/apache/tomcat/util/http/fileupload/FileUploadBase.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,35,12071,2051,14797,1
org/apache/tomcat/util/http/fileupload/FileUploadBase.java,-1.0,0.1,0.00290322580645,0.207818930041,0.219113214619,-0.8,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,35,12071,2051,14797,1
org/apache/tomcat/util/http/fileupload/FileUploadBase.java,0.0,0.0,0.0,0.217391304348,0.196151018694,-1.0,0.00138792505205,0.00208188757807,0.196151018694,-1.0,-1.0,35,12071,2051,14797,1
org/apache/tomcat/util/http/fileupload/MultipartStream.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,23,15168,3309,17894,1
org/apache/tomcat/util/http/fileupload/MultipartStream.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,6,5467,837,8193,1
org/apache/tomcat/util/http/fileupload/MultipartStream.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,6,5467,837,8193,1
org/apache/tomcat/util/http/fileupload/MultipartStream.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,6,5467,837,8193,1
org/apache/tomcat/util/http/fileupload/MultipartStream.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,6,5467,837,8193,1
org/apache/tomcat/util/http/fileupload/MultipartStream.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,18,12071,2051,14797,1
org/apache/tomcat/util/http/fileupload/ParameterParser.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,1,2801,417,5527,1
org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,20,10583,1794,13309,1
org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,20,10583,1794,13309,1
org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,20,10583,1794,13309,1
org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-1.0,-1.0,20,10583,1794,13309,1
org/apache/tomcat/util/http/fileupload/util/Streams.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,8,10583,1794,13309,1
org/apache/tomcat/util/http/parser/Cookie.java,-1.0,0.125,0.00352822580645,0.207818930041,0.219113214619,-0.75,0.0117973629424,0.0603747397641,0.219113214619,-0.714285714286,-1.0,9,2208,302,4934,1
org/apache/tomcat/util/http/parser/Cookie.java,-1.0,0.125,0.00352822580645,0.207818930041,0.219113214619,-0.75,0.0117973629424,0.0603747397641,0.219113214619,-0.714285714286,-1.0,9,2208,302,4934,1
org/apache/tomcat/util/http/parser/HttpParser.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.714285714286,-0.6,16,6294,969,9020,1
org/apache/tomcat/util/http/parser/HttpParser.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.714285714286,-0.6,16,6294,969,9020,1
org/apache/tomcat/util/http/parser/HttpParser.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.714285714286,-0.6,16,6294,969,9020,1
org/apache/tomcat/util/http/parser/HttpParser.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.714285714286,-0.6,16,6294,969,9020,1
org/apache/tomcat/util/http/parser/HttpParser.java,1.0,0.888888888889,0.00318598168061,0.207818930041,0.219113214619,0.777777777778,0.0117973629424,0.0603747397641,0.219113214619,-0.714285714286,-0.6,16,6294,969,9020,0
org/apache/tomcat/util/log/CaptureLog.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,3,15269,3382,17995,1
org/apache/tomcat/util/log/CaptureLog.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,3,15269,3382,17995,1
org/apache/tomcat/util/log/SystemLogHandler.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,9,15269,3382,17995,1
org/apache/tomcat/util/modeler/AttributeInfo.java,-1.0,0.142857142857,0.00394996708361,0.207818930041,0.219113214619,-0.714285714286,0.0117973629424,0.0603747397641,0.219113214619,-0.619047619048,-1.0,6,15158,3297,17884,1
org/apache/tomcat/util/modeler/BaseModelMBean.java,-1.0,0.418181818182,0.00695159386068,0.2156133829,0.523015664066,-0.163636363636,0.00971547536433,0.030534351145,0.523015664066,-0.619047619048,-0.666666666667,23,15258,3380,17984,1
org/apache/tomcat/util/modeler/BaseModelMBean.java,-1.0,0.418181818182,0.00695159386068,0.2156133829,0.523015664066,-0.163636363636,0.00971547536433,0.030534351145,0.523015664066,-0.619047619048,-0.666666666667,23,15258,3380,17984,1
org/apache/tomcat/util/modeler/BaseModelMBean.java,-1.0,0.0555555555556,0.00169255276782,0.207818930041,0.219113214619,-0.888888888889,0.0117973629424,0.0603747397641,0.219113214619,-0.619047619048,-0.666666666667,23,15258,3380,17984,1
org/apache/tomcat/util/modeler/BaseModelMBean.java,1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.619047619048,-0.666666666667,23,15258,3380,17984,0
org/apache/tomcat/util/modeler/BaseModelMBean.java,-1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.619047619048,-0.666666666667,23,15258,3380,17984,1
