F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
-1.0,-1.0,0.0425531914894,0.00254452926209,-0.914893617021,2857,0.100149476831,0.256067961165,62,1996,3,1882,open
-1.0,-1.0,0.0425531914894,0.00254452926209,-0.914893617021,2857,0.100149476831,0.268203883495,62,1996,3,1882,open
-1.0,-1.0,0.0425531914894,0.00254452926209,-0.914893617021,2857,0.100149476831,0.275485436893,62,1996,3,1882,open
-1.0,-1.0,0.0425531914894,0.00254452926209,-0.914893617021,2857,0.100149476831,0.31067961165,62,1996,3,1882,open
-1.0,-1.0,0.0425531914894,0.00254452926209,-0.914893617021,2857,0.100149476831,0.337378640777,62,1996,3,1882,open
-1.0,-1.0,0.0425531914894,0.00254452926209,-0.914893617021,2857,0.100149476831,0.359223300971,62,1996,3,1882,open
-1.0,-1.0,0.0425531914894,0.00254452926209,-0.914893617021,2857,0.100149476831,0.461165048544,62,1996,3,1420,open
-1.0,-1.0,0.0137614678899,0.00254452926209,-0.97247706422,2857,0.100149476831,0.497572815534,62,1996,3,1882,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,2857,0.100149476831,0.479368932039,62,1996,2,1882,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,2857,0.100149476831,0.569174757282,62,1996,2,1882,open
0.0,-1.0,0.0,0.0101781170483,-1.0,86,1.63636363636,0.806451612903,17,2562,2,2109,open
0.0,-1.0,0.122448979592,0.0101781170483,-0.755102040816,86,1.63636363636,0.774193548387,17,2562,2,2109,open
0.0,-1.0,0.0,0.00254452926209,-1.0,86,1.63636363636,0.741935483871,17,2562,2,2109,open
0.0,-1.0,0.0,0.00254452926209,-1.0,86,1.63636363636,0.709677419355,17,2562,2,2109,open
0.0,1.0,0.111111111111,0.0101781170483,-0.777777777778,82,0.924528301887,0.690265486726,5,483,3,30,close
0.0,1.0,0.111111111111,0.0101781170483,-0.777777777778,82,0.924528301887,0.87610619469,5,483,3,30,close
0.0,-1.0,0.0,0.00254452926209,-1.0,82,0.298245614035,0.659090909091,5,482,2,29,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.448979591837,0.458823529412,58,1180,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.448979591837,0.623529411765,58,1180,3,2109,open
-1.0,-1.0,0.25,0.00127226463104,-0.5,6115,0.583941605839,0.29132231405,58,1985,3,2109,open
-1.0,-1.0,0.25,0.00127226463104,-0.5,6115,0.583941605839,0.859504132231,58,1985,3,2109,open
-1.0,-1.0,0.25,0.00127226463104,-0.5,6115,0.583941605839,0.888429752066,58,1985,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.469197261979,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.484131922838,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.499066583696,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.341008089608,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.364654635968,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.379589296826,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.394523957685,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.409458618544,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.424393279403,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.439327940261,58,1329,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.112781954887,0.45426260112,58,1329,3,2109,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,6115,0.0585614258434,0.614463840399,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.234413965087,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.241895261845,58,1329,2,2109,open
-1.0,-1.0,0.0137614678899,0.00254452926209,-0.97247706422,6115,0.0585614258434,0.925187032419,58,1329,3,60,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.866334164589,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.868329177057,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.870324189526,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.872319201995,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.86433915212,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.868329177057,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0,-1.0,6115,0.0585614258434,0.872319201995,58,1329,2,2109,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,6115,0.0585614258434,0.868329177057,58,1329,2,2109,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,6115,0.0585614258434,0.202493765586,58,1329,2,2109,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,6115,0.0585614258434,0.601496259352,58,1329,2,2109,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,6115,0.0585614258434,0.616708229426,58,1329,2,2109,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,6115,0.0585614258434,0.628179551122,58,1329,2,2109,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,6115,0.0585614258434,0.252867830424,58,1329,2,2109,open
-1.0,-1.0,0.0,0.0101781170483,-1.0,6115,0.0585614258434,0.0643391521197,58,1329,2,390,open
-1.0,-1.0,0.0,0.0101781170483,-1.0,6115,0.0585614258434,0.074812967581,58,1329,2,390,open
-1.0,-1.0,0.0,0.0101781170483,-1.0,6115,0.0585614258434,0.0538653366584,58,1329,2,390,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,6115,0.0585614258434,0.87680798005,58,1329,2,2109,open
-1.0,-1.0,0.0137614678899,0.00254452926209,-0.97247706422,6115,0.416666666667,0.956896551724,58,2505,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.320408163265,0.561379310345,58,1329,3,2109,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,6115,1.37122969838,0.966756513926,58,1178,1,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.0636492220651,0.663253697383,58,1182,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.0636492220651,0.960182025028,58,1182,3,2109,open
0.0,-1.0,0.111111111111,0.0101781170483,-0.777777777778,6115,0.0636492220651,0.974971558589,58,1182,3,2109,open
-1.0,-1.0,0.25,0.00127226463104,-0.5,6115,2.09844559585,0.583333333333,58,2502,3,2049,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,6115,0.127035830619,0.0962025316456,58,2502,3,2049,open
-1.0,-1.0,0.0137614678899,0.00254452926209,-0.97247706422,6115,0.127035830619,0.746835443038,58,2502,3,2049,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,534,0.512195121951,0.472222222222,21,2505,3,2109,open
-1.0,-1.0,0.0425531914894,0.00254452926209,-0.914893617021,534,0.547619047619,0.9125,21,2345,2,1368,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,5068,0.19587628866,0.175824175824,72,483,3,2109,open
0.0,-1.0,0.0,0.00254452926209,-1.0,5068,0.19587628866,0.153846153846,72,483,2,81,open
-1.0,-1.0,0.5,0.00254452926209,0.0,5068,2.05226480836,0.920695274307,72,2507,2,2109,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,5068,0.0982404692082,0.193277310924,72,1134,2,875,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,5068,0.0982404692082,0.0900360144058,72,1134,3,2109,open
0.0,-1.0,0.0,0.00254452926209,-1.0,5068,0.0982404692082,0.0372148859544,72,1134,2,81,open
-1.0,-1.0,0.0,0.0,-1.0,5068,0.710810810811,0.488422575977,72,1329,3,2109,open
-1.0,-1.0,0.0,0.00254452926209,-1.0,5068,0.116564417178,0.171428571429,72,1329,2,2109,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,5068,0.116564417178,0.0650793650794,72,1329,3,2109,open
-1.0,0.0,0.0,0.00381679389313,-1.0,5068,0.145454545455,0.891156462585,72,509,3,1087,open
0.0,0.0,0.0,0.00254452926209,-1.0,5068,0.145454545455,0.170068027211,72,509,2,81,open
0.0,0.0,0.111111111111,0.0101781170483,-0.777777777778,5068,0.145454545455,0.802721088435,72,509,3,2109,close
0.0,0.0,0.111111111111,0.0101781170483,-0.777777777778,5068,0.145454545455,0.891156462585,72,509,3,2109,close
1.0,1.0,1.0,0.00381679389313,1.0,5068,0.518518518519,0.503118503119,72,928,2,12,close
1.0,1.0,1.0,0.00254452926209,1.0,5068,0.518518518519,0.453222453222,72,928,2,1087,close
1.0,1.0,0.25,0.00127226463104,-0.5,5068,0.518518518519,0.910602910603,72,928,3,151,close
0.0,-1.0,0.0,0.00254452926209,-1.0,5068,0.198443579767,0.212534059946,72,661,2,81,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,5068,1.30841121495,0.920754716981,72,1908,2,1455,open
-1.0,-1.0,0.0,0.00381679389313,-1.0,5068,1.30841121495,0.920754716981,72,1908,2,1455,open
-1.0,-1.0,0.176470588235,0.0101781170483,-0.647058823529,525,0.234567901235,0.450892857143,12,1551,2,1098,open
-1.0,-1.0,0.176470588235,0.0101781170483,-0.647058823529,525,0.211111111111,0.352,12,1551,3,1098,open
